t,a,rho,Gtt,Gkp,Gkm,theta_product,tidal_ang,adot_over_a
-7.897963931124739,0.9978015940841068,-0.03986455225980647,-1.0019054761444353,-2.0019108523132143,-2.0019108523132143,0.010023509078578813,-0.0022029886226505304,0.05005873819469188
-7.879114375203201,0.9987434952278331,-0.03978926651218539,-1.000013338931264,-2.000015219699532,-2.000015219699532,0.010017659893518448,-0.0012579365681874418,0.05004413025899853
-7.860264819281662,0.9996858428017221,-0.03971422874251114,-0.9981274340836609,-1.9981276072749996,-1.9981276072749996,0.01000470608480768,-0.00031421870676188573,0.05001176382814267
-7.841415263360123,1.0006283019941677,-0.03963946466163304,-0.9962484077857485,-1.9962486533280832,-1.9962486533280832,0.009984686099038537,0.0006278331159133261,0.04996170057913996
-7.822565707438585,1.0015705379539064,-0.0395649995872021,-0.9943768963394986,-1.9943789837859802,-1.9943789837859802,0.009957648223824767,0.001567889525513436,0.04989400821698124
-7.803716151517046,1.0025122159089885,-0.039490858438530396,-0.9925135260355327,-1.992519212122515,-1.992519212122515,0.0099236504427697,0.002505623720378574,0.04980876038100552
-7.784866595595506,1.0034530012857203,-0.039417065731970805,-0.9906589130370037,-1.99066993927683,-1.99066993927683,0.00988276027811414,0.003440711566647017,0.04970603655018709
-7.766017039673969,1.0043925598275372,-0.03934364557680661,-0.9888136632762897,-1.9888317535947373,-1.9888317535947373,0.00983505462149623,0.004372831693391948,0.04958592194740416
-7.747167483752429,1.005330557713763,-0.039270621671640374,-0.9869783723642361,-1.98700523078338,-1.98700523078338,0.009780619553256278,0.005301665583296813,0.04944850744273349
-7.728317927830892,1.0062666616782152,-0.03919801730127008,-0.9851536255116455,-1.9851909338784164,-1.9851909338784164,0.009719550150802416,0.006226897658712406,0.0492938894560026
-7.709468371909352,1.0072005391276126,-0.039125855334040706,-0.9833399974627144,-1.9833894132289909,-1.9833894132289909,0.009651950286486376,0.007148215365970204,0.04912216985864523
-7.690618815987813,1.0081318582597443,-0.039054158219659116,-0.981538052440116,-1.981601206494241,-1.981601206494241,0.009577932415474045,0.008065309255069987,0.048933455874978944
-7.6717692600662755,1.0090602881813568,-0.038982947987459195,-0.9797483441013985,-1.9798268386562536,-1.9798268386562536,0.009497617354112713,0.008977873057464277,0.04872785998305464
-7.652919704144736,1.0099854990257204,-0.03891224624510468,-0.9779714155063829,-1.9780668220450826,-1.9780668220450826,0.009411134049246615,0.00988560376000253,0.048505499815089566
-7.634070148223197,1.0109071620698271,-0.0388420741777161,-0.9762077990952217,-1.976321656373894,-1.976321656373894,0.00931861933901666,0.010788201674348156,0.04826649805770215
-7.615220592301659,1.0118249498511862,-0.03877245254740831,-0.9744580166767745,-1.974591828792536,-1.974591828792536,0.009220217705609103,0.01168537050629229,0.048010982351981465
-7.59637103638012,1.0127385362841692,-0.03870340169322526,-0.9727225794269699,-1.9728778139470824,-1.9728778139470824,0.009116081020425429,0.012576817419018045,0.04773908519343827
-7.57752148045858,1.0136475967758662,-0.03863494153145745,-0.9710019878967834,-1.9711800740520622,-1.9711800740520622,0.009006368282224583,0.013462253093969503,0.04745094383208985
-7.558671924537043,1.0145518083414136,-0.03856709155632864,-0.969296732029496,-1.9694990589783803,-1.9694990589783803,0.008891245348653902,0.014341391791112466,0.0471467001725834
-7.5398223686155035,1.0154508497187473,-0.03849987084103734,-0.9676072911868704,-1.9678352063457352,-1.9678352063457352,0.008770884661690116,0.015213951403285887,0.046826500674538224
-7.520972812693964,1.0163444014827472,-0.03843329803913884,-0.9659341341838847,-1.966188941626839,-1.966188941626839,0.008645464967477668,0.016079653508600137,0.0464904962532066
-7.5021232567724265,1.017232146158726,-0.03836739138625337,-0.9642777193316632,-1.9645606782615057,-1.9645606782615057,0.00851517103102098,0.01693822342021195,0.04613884218048005
-7.483273700850887,1.0181137683352273,-0.0383021687020862,-0.9626384944882472,-1.9629508177820434,-1.9629508177820434,0.00838019334621878,0.01778939023449707,0.04577169798636156
-7.464424144929348,1.0189889547760902,-0.03823764739274526,-0.9610168971168433,-1.9613597499440198,-1.9613597499440198,0.008240727841673418,0.018632886874957427,0.04538922736088768
-7.44557458900781,1.019857394531739,-0.038173844453341856,-0.9594133543511859,-1.959787852862943,-1.959787852862943,0.008096975582788699,0.019468450132437167,0.04499159805671693
-7.426725033086271,1.0207187790496641,-0.03811077647085994,-0.9578282830676507,-1.9582354931668624,-1.9582354931668624,0.007949142470568021,0.020295820706959608,0.044578981792342515
-7.4078754771647315,1.021572802284048,-0.03804845962728038,-0.956262089963775,-1.9567030261491865,-1.9567030261491865,0.007797438937540056,0.021114743243625562,0.04415155415594126
-7.389025921243194,1.0224191608045017,-0.037986909702945174,-0.9547151716428111,-1.9551907959256254,-1.9551907959256254,0.0076420796413130205,0.021924966364837588,0.04370949451009763
-7.3701763653216545,1.0232575539038729,-0.0379261420801478,-0.9531879147039604,-1.9536991356073994,-1.9536991356073994,0.007483283156136842,0.022726242705222083,0.04325298589732517
-7.351326809400115,1.0240876837050858,-0.03786617174693635,-0.951680695837957,-1.9522283674729066,-1.9522283674729066,0.007321271662873011,0.023518328940637146,0.04278221494637991
-7.332477253478578,1.0249092552669745,-0.03780701330111463,-0.9501938819276264,-1.9507788031423772,-1.9507788031423772,0.007156270637849901,0.024300985813830913,0.042297371779609134
-7.313627697557038,1.0257219766890753,-0.03774868095442799,-0.9487278301530873,-1.9493507437667206,-1.9493507437667206,0.00698850854094986,0.025073978162654224,0.04179864992122909
-7.294778141635499,1.0265255592153368,-0.0376911885369208,-0.9472828881012657,-1.947944480211916,-1.947944480211916,0.006818216503311101,0.02583707494177843,0.04128624620654892
-7.275928585713961,1.0273197173367135,-0.03763454950145131,-0.9458593938793667,-1.9465602932486428,-1.9465602932486428,0.006645628015089034,0.02659004924306844,0.040760360692371926
-7.257079029792422,1.0281041688926065,-0.037578776928351376,-0.9444576762319864,-1.9451984537534879,-1.9451984537534879,0.006470978613573391,0.027332678318060917,0.040221196568393486
-7.238229473870883,1.0288786351711134,-0.037523883530218224,-0.9430780546615408,-1.9438592229028264,-1.9438592229028264,0.006294505572043705,0.02806474359336683,0.03966896006969336
-7.219379917949345,1.029642841008053,-0.03746988165682494,-0.9417208395516814,-1.942542852373038,-1.942542852373038,0.006116447589754009,0.028786030686118312,0.039103860390484496
-7.200530362027806,1.0303965148847303,-0.03741678330013757,-0.9403863322933875,-1.941249584547619,-1.941249584547619,0.005937044483319415,0.02949632942000687,0.03852610959894411
-7.181680806106266,1.0311393890244056,-0.03736460009942676,-0.9390748254134366,-1.9399796527202542,-1.9399796527202542,0.005756536879869449,0.03019543383670675,0.037935922553265555
-7.162831250184729,1.0318711994874346,-0.03731334334646132,-0.9377866027049316,-1.9387332813014129,-1.9387332813014129,0.00557516591228327,0.03088314220673949,0.03733351681894993
-7.143981694263189,1.032591686265044,-0.03726302399077251,-0.9365219393596091,-1.9375106860266582,-1.9375106860266582,0.005393172916801107,0.031559257039119985,0.03671911258731993
-7.12513213834165,1.0333005933717125,-0.037213652644977245,-0.9352811021016231,-1.9363120741669617,-1.9363120741669617,0.005210799133314609,0.03222358509019341,0.03609293259529699
-7.106282582420112,1.033997668936121,-0.03716523959014912,-0.934064349322536,-1.9351376447368072,-1.9351376447368072,0.005028285408605881,0.03287593736979178,0.035455202046405974
-7.087433026498573,1.0346826652906402,-0.03711779478122603,-0.9328719312172261,-1.9339875887022169,-1.9339875887022169,0.004845871902837432,0.03351612914602765,0.03480614853311636
-7.068583470577034,1.0353553390593273,-0.03707132785244396,-0.931704089920453,-1.9328620891929689,-1.9328620891929689,0.004663797799527257,0.03414397995109064,0.03414600196043183
-7.049733914655496,1.0360154512443953,-0.03702584812278641,-0.9305610596438179,-1.9317613217096627,-1.9317613217096627,0.004482301019265811,0.034759313583605345,0.033474994470745666
-7.030884358733957,1.036662767311128,-0.036981364601439234,-0.929443066812857,-1.9306854543317278,-1.9306854543317278,0.004301617937436965,0.03536195811082711,0.03279336037003895
-7.012034802812417,1.0372970572712092,-0.036937885993241076,-0.9283503302040279,-1.9296346479237123,-1.9296346479237123,0.0041219831061445585,0.03595174586956016,0.03210133605531302
-6.99318524689088,1.037918095764436,-0.03689542070411978,-0.9272830610813396,-1.9286090563402138,-1.9286090563402138,0.00394362898059811,0.03652851346619259,0.031399159943373126
-6.97433569096934,1.0385256621387895,-0.03685397684650545,-0.9262414633323989,-1.9276088266319236,-1.9276088266319236,0.00376678565013706,0.03709210177729573,0.030687072400837866
-6.955486135047801,1.0391195405288294,-0.03681356224471144,-0.9252257336036482,-1.9266340992438464,-1.9266340992438464,0.0035916805741137993,0.03764235594651068,0.029965315675434655
-6.936636579126263,1.0396995199323917,-0.036774184440273736,-0.9242360614345604,-1.9256850082162946,-1.9256850082162946,0.0034185383228375393,0.03817912538323224,0.02923413382861522
-6.917787023204724,1.0402653942855562,-0.03673585069724137,-0.9232726293905997,-1.9247616813809554,-1.9247616813809554,0.0032475803237285183,0.03870226375941184,0.028493772669341798
-6.898937467283185,1.0408169625358592,-0.0366985680074086,-0.9223356131947222,-1.9238642405536093,-1.9238642405536093,0.0030790246129010525,0.03921162900546977,0.02774447968921499
-6.880087911361647,1.0413540287137282,-0.036662343095481734,-0.9214251818572311,-1.9229928017278364,-1.9229928017278364,0.002913085592299271,0.039707083307649486,0.026986503998754966
-6.861238355440108,1.0418764020021072,-0.03662718242417271,-0.9205414978037935,-1.9221474752596122,-1.9221474752596122,0.0027499737925661604,0.040188493101942085,0.02622009626491749
-6.842388799518568,1.0423838968042543,-0.03659309219921181,-0.9196847170014223,-1.921328366051618,-1.921328366051618,0.002589895641796051,0.04065572906916225,0.025445508649838633
-6.823539243597031,1.0428763328096826,-0.03656007837427294,-0.9188549890822635,-1.920535573735603,-1.920535573735603,0.00243305324029528,0.0411086661305011,0.024662994750715494
-6.804689687675491,1.0433535350582246,-0.03652814665580428,-0.9180524574650024,-1.9197691928469416,-1.9197691928469416,0.002279644141493076,0.0415471834407817,0.023872809540841
-6.785840131753954,1.0438153340021932,-0.036497302507758005,-0.9172772594737351,-1.919029312996332,-1.919029312996332,0.0021298611391341415,0.041971164382039336,0.023075209311803336
-6.7669905758324145,1.0442615655666228,-0.03646755115621242,-0.9165295264541352,-1.9183160190396749,-1.9183160190396749,0.001983892060859238,0.04238049655809484,0.022270451616768112
-6.748141019910875,1.0446920712075631,-0.03643889759388119,-0.9158093838867836,-1.9176293912400257,-1.9176293912400257,0.0018419195682876095,0.04277507178719339,0.02145879521482747
-6.7292914639893375,1.04510669796841,-0.03641134658450308,-0.9151169514974935,-1.9169695054277556,-1.9169695054277556,0.0017041209637152306,0.04315478609591996,0.020640500016443585
-6.710441908067798,1.04550529853425,-0.03638490266710742,-0.9144523433645148,-1.9163364331531287,-1.9163364331531287,0.0015706680035075344,0.04351953971161115,0.019815827029848732
-6.691592352146259,1.045887731284199,-0.036359570160149506,-0.9138156680224667,-1.9157302418344517,-1.9157302418344517,0.0014417267183058934,0.04386923705497097,0.018985038308533205
-6.672742796224721,1.0462538603417229,-0.03633535316551122,-0.9132070285628854,-1.915150994906179,-1.915150994906179,0.001317457240104269,0.0442037867351912,0.018148396899618082
-6.653893240303182,1.0466035556229105,-0.036312255572362166,-0.9126265227312641,-1.9145987519543106,-1.9145987519543106,0.0011980136362902205,0.04452310154135485,0.01730616679315657
-6.6350436843816425,1.0469366928826938,-0.03629028106087654,-0.9120742430204684,-1.9140735688485448,-1.9140735688485448,0.001083543750733426,0.044827098434962485,0.0164586128723947
-6.616194128460105,1.0472531537589902,-0.03626943310580156,-0.9115502767604209,-1.9135754978728885,-1.9135754978728885,0.000974189051975038,0.04511569854452647,0.01560600086485194
-6.5973445725385655,1.0475528258147577,-0.0362497149798735,-0.9110547062039557,-1.9131045878477526,-1.9131045878477526,0.00087008448858785,0.04538882715884716,0.014748597294216237
-6.578495016617026,1.0478356025779416,-0.03623112975707744,-0.9105876086087443,-1.912660884243476,-1.912660884243476,0.0007713583517702297,0.04564641371902249,0.013886669433041078
-6.559645460695489,1.0481013835793043,-0.03621368031574698,-0.9101490563152002,-1.9122444292929357,-1.9122444292929357,0.0006781321452314988,0.045888391813113764,0.013020485256236601
-6.540795904773949,1.0483500743881218,-0.036197369341500724,-0.9097391168202806,-1.9118552620978098,-1.9118552620978098,0.0005905204624057137,0.04611469917082332,0.012150313395193905
-6.52194634885241,1.0485815866457338,-0.03618219933001239,-0.9093578528471077,-1.911493418723064,-1.911493418723064,0.0005086308710563419,0.04632527765554238,0.011276423092633828
-6.503096792930872,1.0487958380969373,-0.0361681725896113,-0.9090053224103247,-1.9111589322924116,-1.9111589322924116,0.00043256380531052347,0.046520073260217475,0.010399084158118486
-6.484247237009333,1.0489927526192124,-0.036155291243710856,-0.9086815788771312,-1.9108518330742528,-1.9108518330742528,0.0003624124651522497,0.046699036101851325,0.00951856692407331
-6.465397681087794,1.0491722602497664,-0.03614355723306232,-0.9083866710239265,-1.9105721485598468,-1.9105721485598468,0.00029826272342633813,0.04686212041556842,0.008635142202452982
-6.446548125166256,1.0493342972103934,-0.036132972317831434,-0.9081206430885007,-1.9103199035398972,-1.9103199035398972,0.00024019304037200802,0.047009284551401576,0.00774908124186358
-6.427698569244717,1.0494788059301325,-0.036123538079496045,-0.9078835348177273,-1.9100951201694134,-1.9100951201694134,0.0001882743857209998,0.04714049096876426,0.006860655685155024
-6.408849013323177,1.049605735065724,-0.03611525592256252,-0.9076753815107014,-1.9098978180288102,-1.9098978180288102,0.00014257016838837338,0.04725570623265534,0.005970137527485723
-6.38999945740164,1.04971503951985,-0.036108127076099346,-0.9074962140572832,-1.9097280141788628,-1.9097280141788628,0.00010313617377293633,0.04735490101042667,0.005077799074720669
-6.3711499014801,1.0498066804571586,-0.03610215259508646,-0.9073460589720104,-1.909585723208273,-1.909585723208273,7.002050869307652e-05,0.04743805006853954,0.004183912902208784
-6.352300345558561,1.0498806253180613,-0.03609733336157872,-0.9072249384233397,-1.9094709572750177,-1.9094709572750177,4.326355397167519e-05,0.04750513226992269,0.003288751813822198
-6.333450789637023,1.0499368478303008,-0.036093670085682664,-0.9071328702581947,-1.9093837261405635,-1.9093837261405635,2.2897924688042077e-05,0.04755613057150102,0.002392588801280011
-6.314601233715484,1.0499753280182866,-0.03609116330634535,-0.9070698680217925,-1.909324037197225,-1.909324037197225,8.948438106973862e-06,0.04759103202205687,0.0014956970036553077
-6.295751677793945,1.0499960522101908,-0.03608981339195457,-0.9070359409727281,-1.909291895490137,-1.909291895490137,1.4320892963874434e-06,0.04760982776117823,0.0005983496670817665
-6.276902121872407,1.049999013042807,-0.03608962054074997,-0.9070310940933072,-1.9092873037317448,-1.9092873037317448,3.5803443941352116e-07,0.04761251301826015,-0.0002991798954699
