V,lapse_lambda,C0,Delta,w_release,L_beta,L_q,release_gap,mode,variant,timelike,spacelike_points,max_ds2_dt2,min_margin,final_x,lag_final,maxabs_rho_src,min_rho_src,maxabs_j_l,min_nec,max_neg_nec_sum,int_neg_nec_dt,int_neg_rho_dt,maxabs_tidal_radial,maxabs_tidal_angular,max_A,min_A,max_W,min_W,max_S,min_S,max_E,min_E,max_q,min_q
1.25,1.4375,100.0,0.3,0.18,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.7500000000031131,0.500000000000142,1.1542147376286562,0.6657852623713436,544.551570774094,-544.551570774094,26.48816748119136,-362.8037407114458,619.654811498126,64.08339661714906,66.4492404959216,252.32263152151972,151.81645863382676,99.99935716907794,1.0000000000018818,0.9999996932176807,1.2185012443488574e-09,0.999088948800398,1.095231277892239e-08,0.9999990707516637,6.866227321711271e-06,0.9999999809800573,0.0003353501304665385
1.25,1.4375,100.0,0.3,0.18,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7500001177902067,0.5000000055952151,0.9679842454861265,0.8520157545138733,95.98168229765191,-73.69949015464593,60.121362200865704,-187.2035117324498,187.2035117324498,19.728242813697644,6.826925543231405,49.11694964107637,6.086684842001632,99.99935691164909,1.0000000710632806,0.9999996933309796,4.601517445196324e-05,0.999088948800398,1.0547118733938987e-15,0.9999546021312975,1.4053940594616066e-07,0.9999999809800573,0.0003353501304665385
1.25,1.4375,100.0,0.3,0.18,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7504442327369061,0.5000211125227362,0.7880626757202426,1.0319373242797574,45.21064488441853,-0.9924450385397446,1.9520282378018314,-33.740463942051925,65.66156332331806,11.153368253493525,0.06416330573245399,24.793668491338767,24.11080668088625,99.99934984614858,1.0002679534078365,0.9999996937510082,0.1734830072858491,0.999088948800398,0.0,0.9987289837369187,5.013602477621504e-09,0.9999999809800573,0.0003353501304665385
1.25,1.4375,100.0,0.1,0.35,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.75,0.5,1.406328450333216,1.093671549666784,4200.277037568619,-4200.277037568619,123.44728994840682,-2699.3250348568145,4943.401435356768,215.31727928639313,198.36168073572622,2003.9422849396979,1023.7277068830673,99.95075071719046,1.0,1.0,0.0,0.9999999992417439,0.0,0.9992101340582635,4.539786870244589e-05,0.9998930302119844,0.0003353501304664275
1.25,1.4375,100.0,0.1,0.35,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.75,0.5,1.2395422902554247,1.2604577097445753,2204.674334939938,-2204.674334939938,111.96456929907676,-1461.2959712066643,2474.7336652170216,138.4108716979799,96.69975283311662,1058.2608514400947,359.1294543549537,99.97471495437924,1.0,1.0,0.0,0.9999999992417439,0.0,0.9975273768433652,6.144174602207286e-06,0.9999546021312975,0.0003353501304664275
1.25,1.4375,100.0,0.1,0.35,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7500000000125142,0.5000000000013259,0.7749256000283202,1.7250743999716798,4843.882447160658,-4843.882447160658,260.84707798787053,-2623.149919448574,4386.540865794943,244.4103751712398,198.41151551315653,2101.935706776173,898.974891595117,99.88114074464866,1.0000000000070863,1.0,1.538769112130467e-12,0.9999999992417439,0.0,0.9975273768433652,1.1065241847241225e-06,0.999991823888527,0.0003353501304664275
1.25,1.4375,100.0,0.1,0.18,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.75,0.5,1.155679928781008,0.6643200712189918,4572.704116004289,-4572.704116004289,131.53437352022644,-2808.214097669853,5395.827741802873,219.37455812938717,219.9394701666943,1917.731634640473,1249.7547159179398,99.99999123459745,1.0,1.0,0.0,0.9999999992417441,0.0,0.9999990707516637,6.866227321711271e-06,0.9999999809800573,0.0003353501304665385
1.25,1.4375,100.0,0.1,0.18,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7500000000000003,0.5,0.9679988908884682,0.8520011091115316,986.732642937865,-986.732642937865,191.66028512012184,-1166.6348965343154,1786.6931885764752,70.15771723533462,43.57120906048766,513.4263418607638,132.7454620780824,99.99999123459745,1.0000000000000002,1.0,9.720002580593246e-14,0.999999999241744,0.0,0.9999546021312975,1.4053940594616066e-07,0.9999999809800573,0.0003353501304665385
1.25,1.4375,100.0,0.1,0.18,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7500234382019428,0.5000011142202445,0.7880686777791612,1.0319313222208386,44.86604480894588,-9.561247964272729,3.5873936541647056,-34.55321625545848,69.10612346474284,13.040658944746244,0.35094036729645117,24.126777344560832,24.126697242565196,99.99999123459745,1.0000141396752114,1.0,0.009155713608533123,0.9999999992417439,0.0,0.9987289837369187,5.013602477621504e-09,0.9999999809800573,0.0003353501304665385
1.25,1.4375,10000.0,0.3,0.35,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.75,0.5,1.4062727026502568,1.0937272973497432,619.0001599903879,-619.0001599903879,30.23783646605502,-395.7244379459591,674.3856421649788,72.3795636109327,73.93287832667983,267.5385737694414,178.1705488578227,9981.213187081432,1.0,0.9999996934997684,3.885780586188048e-16,0.999088948800398,0.0,0.9992101340582635,4.539786870244589e-05,0.9998930302119844,0.0003353501304664275
1.25,1.4375,10000.0,0.3,0.35,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7500000000000266,0.5000000000000007,1.2389407626278217,1.2610592373721783,324.9142152728252,-324.9142152728252,45.00883732693846,-318.1069327304999,456.17851615324594,46.52813739409865,38.4721250349886,144.82247273753381,83.31260637004934,9981.324942086589,1.0000000000000169,0.9999996940957288,5.4649618164148706e-12,0.999088948800398,0.0,0.9975273768433652,6.144174602207286e-06,0.9999546021312975,0.0003353501304664275
1.25,1.4375,10000.0,0.3,0.35,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7506639418982232,0.5000164525633992,0.7948568252277896,1.7051431747722106,693.0397523582374,-693.0397523582374,23.221394537147702,-407.26922590988784,771.956462272098,93.96227818360212,85.95613766260708,304.12803285983586,194.40906395465996,9931.306979935522,1.0004205087597373,0.9999996940974123,0.00011543740641112299,0.999088948800398,0.0,0.9975273768433652,1.1065241847241225e-06,0.999991823888527,0.0003353501304664275
1.25,1.4375,10000.0,0.3,0.18,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.7500000000059354,0.5000000000001418,1.1542147376286562,0.6657852623713436,668.367825475619,-668.367825475619,35.53064862762474,-433.81484266462326,726.607135504361,70.07388597193477,77.56020231309728,295.8399585033689,197.93454960016646,9999.87143422882,1.0000000000037637,0.9999996932176807,1.2185012443488574e-09,0.999088948800398,1.095231277892239e-08,0.9999990707516637,6.866227321711271e-06,0.9999999809800573,0.0003353501304665385
1.25,1.4375,10000.0,0.3,0.18,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.750000224385148,0.5000000055952151,0.9679842454861265,0.8520157545138733,129.92378197487474,-129.92378197487474,77.83301155808807,-270.38694539862547,270.38694539862547,27.26154195317544,12.235998122924991,54.11607789916644,20.626171835801895,9999.871382743378,1.000000142126566,0.9999996933309796,4.601517445196324e-05,0.999088948800398,1.0547118733938987e-15,0.9999546021312975,1.4053940594616066e-07,0.9999999809800573,0.0003353501304665385
1.25,1.4375,10000.0,0.3,0.18,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7508464547971794,0.5000211125227364,0.7880626757202426,1.0319373242797574,59.447461742795994,-1.5887506369238436,3.7906287274282406,-37.455367100716785,70.07552183626434,11.207847270290516,0.09498865298281704,30.172478433273778,28.839235555873724,9999.869969652415,1.0005359786147017,0.9999996937510082,0.1734830072858491,0.999088948800398,0.0,0.9987289837369187,5.013602477621504e-09,0.9999999809800573,0.0003353501304665385
1.25,1.4375,10000.0,0.1,0.35,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.75,0.5,1.406328450333216,1.093671549666784,5482.344324578871,-5482.344324578871,88.21115527453571,-2563.3846113687564,4901.024727715148,239.66072790248387,243.49767318417756,2233.9768055841882,1330.8804897727207,9990.15256892995,1.0,1.0,0.0,0.9999999992417439,0.0,0.9992101340582635,4.539786870244589e-05,0.9998930302119844,0.0003353501304664275
1.25,1.4375,10000.0,0.1,0.35,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.75,0.5,1.2395422902554247,1.2604577097445753,3142.2331539959987,-3142.2331539959987,100.00707983353948,-2117.6215086826146,3835.214698031071,170.33797602445523,159.02005050254587,1271.7381588169276,810.8629177943544,9994.94363020938,1.0,1.0,0.0,0.9999999992417439,0.0,0.9975273768433652,6.144174602207286e-06,0.9999546021312975,0.0003353501304664275
1.25,1.4375,10000.0,0.1,0.35,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7500000000231437,0.5000000000013259,0.7749256000283202,1.7250743999716798,5246.667050731056,-5246.667050731056,47.15675271931471,-2734.223585765708,5279.820160654157,223.46541475702642,260.1648026559328,1907.635727590258,1638.865715395829,9976.242276452316,1.0000000000141724,1.0,1.538769112130467e-12,0.9999999992417439,0.0,0.9975273768433652,1.1065241847241225e-06,0.999991823888527,0.0003353501304664275
1.25,1.4375,10000.0,0.1,0.18,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.75,0.5,1.155679928781008,0.6643200712189918,5619.351338987614,-5619.351338987614,56.3415251261932,-2838.7377351588107,5452.109369812849,249.53647069884389,259.83390394591896,2474.810369115515,1546.258012656044,9999.998246919567,1.0,1.0,0.0,0.9999999992417441,0.0,0.9999990707516637,6.866227321711271e-06,0.9999999809800573,0.0003353501304665385
1.25,1.4375,10000.0,0.1,0.18,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7500000000000003,0.5,0.9679988908884682,0.8520011091115316,1799.5099813580275,-1799.5099813580275,223.6112890786359,-1878.8491796394446,2863.2532029643453,106.51346896989487,78.17994077083274,869.2148206052257,378.379169856816,9999.998246919567,1.0000000000000002,1.0,9.720002580593246e-14,0.999999999241744,0.0,0.9999546021312975,1.4053940594616066e-07,0.9999999809800573,0.0003353501304665385
1.25,1.4375,10000.0,0.1,0.18,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7500446485275297,0.5000011142202445,0.7880686777791612,1.0319313222208386,58.59303384949586,-18.70269430140358,7.102429896669098,-39.235444384590224,78.46869510160595,14.366032095697888,0.668578319469954,28.85621999006254,28.855699700767097,9999.998246919567,1.0000282795503532,1.0,0.009155713608533123,0.9999999992417439,0.0,0.9987289837369187,5.013602477621504e-09,0.9999999809800573,0.0003353501304665385
1.5,1.7249999999999999,100.0,0.3,0.35,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.7500000000000003,0.5,1.289917087133326,1.210082912866674,460.06466230079536,-460.06466230079536,35.21255010697314,-352.3596452283914,563.8690900288902,57.41947434620143,54.17585752640062,226.1200524972136,132.16181398032654,99.9060193183631,1.0000000000000002,0.9999996935219742,1.7569279364693102e-13,0.999088948800398,0.0,0.9992101340582635,4.539786870244589e-05,0.9998930302119844,0.0003353501304664275
1.5,1.7249999999999999,100.0,0.3,0.35,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7500000000879297,0.500000000005806,1.0993931529190748,1.4006068470809252,89.49328209116415,-89.49328209116415,37.62014521242975,-147.82193249677385,175.16717846730333,19.957934922279716,9.691932103467256,47.385321388550786,10.562995723414039,99.90652608270102,1.0000000000507439,0.9999996940935204,3.2857860876589484e-08,0.999088948800398,0.0,0.9975273768433652,6.144174602151775e-06,0.9999546021312975,0.0003353501304664275
1.5,1.7249999999999999,100.0,0.3,0.35,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7509813272932421,0.5001203596853059,0.5562220568657766,1.9437779431342235,569.3609509117501,-569.3609509117501,33.15083463698238,-378.21073609812277,668.3272807919088,81.55275659019289,66.98336824714391,265.1937030732164,159.10847780781356,99.47853165507557,1.0005317458826029,0.9999996940438003,0.00011543740641112299,0.999088948800398,0.0,0.9975273768433652,1.1065241847241225e-06,0.999991823888527,0.0003353501304664275
1.5,1.7249999999999999,100.0,0.3,0.18,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.750000000231492,0.5000000000152268,1.0827533344505764,0.7372466655494236,522.5118697814708,-522.5118697814708,42.134170815366254,-373.1663130722603,583.9534921236373,55.849903901553624,60.6743202836066,263.8369369831852,158.68120646641754,99.99935716651203,1.0000000001336296,0.9999996932180675,8.652830008060164e-08,0.999088948800398,3.558808803205693e-11,0.9999990707516636,6.866227321711271e-06,0.9999999809800573,0.0003353501304664275
1.5,1.7249999999999999,100.0,0.3,0.18,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7500128201726995,0.500000873300701,0.8733242017174326,0.9466757982825674,94.54617435294064,-11.493866847425005,31.70068760129444,-70.74081835973661,70.74081835973661,9.60841978627463,0.9973744810110765,61.64777085679698,30.39085695494993,99.99935688045548,1.0000073818880664,0.999999693343443,0.004779931673195126,0.999088948800398,0.0,0.9999546021312975,1.4053940594616066e-07,0.9999999809800573,0.0003353501304664275
1.5,1.7249999999999999,100.0,0.3,0.18,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7525475876771328,0.5001733832652228,0.6734029775387492,1.146597022461251,60.68636101091396,-0.29629327631188995,0.09032844077926096,-48.26368393062003,96.34734175751711,15.057773852703676,0.03985156331581585,33.43233540367868,33.38434821851451,99.99934901326148,1.001465439012326,0.9999996935219402,0.9482122529953021,0.999088948800398,0.0,0.9987289837369187,5.013602477621504e-09,0.9999999809800573,0.0003353501304664275
1.5,1.7249999999999999,100.0,0.1,0.35,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.75,0.5,1.2899336935160708,1.2100663064839292,4145.367676135923,-4145.367676135923,132.23504530929222,-2647.666187299917,4766.392193362664,200.5457350545519,191.5584672953928,2067.189802172342,1175.5827965668893,99.95075071719046,1.0,1.0,0.0,0.9999999992417439,0.0,0.9992101340582635,4.539786870244589e-05,0.9998930302119844,0.0003353501304664275
1.5,1.7249999999999999,100.0,0.1,0.35,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.75,0.5,1.0999894771756753,1.4000105228243247,1058.93724730295,-1058.93724730295,113.3578619464657,-1111.7326035559188,1872.1896769332623,73.67115012262272,47.920035723788516,577.1449729874355,155.26672582394102,99.97471480843843,1.0,1.0,0.0,0.9999999992417439,0.0,0.9975273768433652,6.144174602151775e-06,0.9999546021312975,0.0003353501304664275
1.5,1.7249999999999999,100.0,0.1,0.35,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7500000000130751,0.3205388954451036,0.524718961532721,1.975281038467279,4091.289017879478,-4091.289017879478,86.67793440522581,-2738.8982118859017,5131.0846861509,192.21062573184574,208.59662374524868,1978.0940995071082,1522.0872381911256,99.80026140772306,1.0000000000070863,1.0,1.538769112130467e-12,0.9999999992417439,0.0,0.9975273768433652,1.1065241847241225e-06,0.999991823888527,0.0003353501304664275
1.5,1.7249999999999999,100.0,0.1,0.18,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.75,0.5,1.0845344475195295,0.7354655524804705,4764.316932712797,-4764.316932712797,107.68756289309378,-2781.7021139323333,5302.573821857015,216.92616912433914,216.22909616274052,2208.644537476766,1186.739639067966,99.99999123459745,1.0,1.0,0.0,0.9999999992417441,0.0,0.9999990707516636,6.866227321711271e-06,0.9999999809800573,0.0003353501304664275
1.5,1.7249999999999999,100.0,0.1,0.18,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.750000000296683,0.5000000000202101,0.8733354665258569,0.9466645334741431,289.14547041591095,-170.99511511858128,78.30880323217092,-286.9755453789758,350.92963167190345,16.514079865393274,6.380429436927282,180.26146072770564,33.325248978510224,99.99999123459745,1.0000000001708316,1.0,1.1061755017527375e-07,0.9999999992417441,0.0,0.9999546021312975,1.4053940594616066e-07,0.9999999809800573,0.0003353501304664275
1.5,1.7249999999999999,100.0,0.1,0.18,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7526865362481492,0.5001828238564248,0.673409642629396,1.146590357370604,60.654632166836954,-0.4806868512922429,0.0008991662438987896,-48.290457474842725,96.58091481661825,15.183696638195604,0.06883563083587792,33.38622506649333,33.38622502288513,99.99999123459745,1.0015452854091313,1.0,0.9998369933038105,0.9999999992417439,0.0,0.9987289837369187,5.013602477621504e-09,0.9999999809800573,0.0003353501304664275
1.5,1.7249999999999999,10000.0,0.3,0.35,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.7500000000000011,0.5,1.289917087133326,1.210082912866674,598.470675127646,-598.470675127646,40.8317673222724,-421.11812191043816,678.9091745317868,66.88257380591564,68.40102252840626,269.287158342647,170.18575369707244,9981.212696041139,1.0000000000000004,0.9999996935219742,1.7569279364693102e-13,0.999088948800398,0.0,0.9992101340582635,4.539786870244589e-05,0.9998930302119844,0.0003353501304664275
1.5,1.7249999999999999,10000.0,0.3,0.35,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7500000001640454,0.500000000005806,1.0993931529190748,1.4006068470809252,163.36105597666386,-163.36105597666386,49.70211765726242,-229.227646593773,278.3931245366604,29.47697246705558,17.79106332964179,78.8888840308559,32.61422892477968,9981.313953913419,1.0000000001014877,0.9999996940935204,3.2857860876589484e-08,0.999088948800398,0.0,0.9975273768433652,6.144174602151775e-06,0.9999546021312975,0.0003353501304664275
1.5,1.7249999999999999,10000.0,0.3,0.35,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.751780202093379,0.5001203596853059,0.5562220568657766,1.9437779431342235,705.0424105554296,-705.0424105554296,23.51931777030956,-417.60856655762996,773.0827218999973,94.17714722323393,84.15319855957064,309.6286255459212,200.95558421999027,9895.978260249873,1.0010637745188893,0.9999996940438003,0.00011543740641112299,0.999088948800398,0.0,0.9975273768433652,1.1065241847241225e-06,0.999991823888527,0.0003353501304664275
1.5,1.7249999999999999,10000.0,0.3,0.18,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.7500000004319364,0.5000000000152268,1.0827533344505764,0.7372466655494236,654.1557198638195,-654.1557198638195,57.24189851009393,-461.6500260117573,694.332457983139,61.8702372686687,70.11068509591432,294.39982931283316,195.704636330067,9999.871433715638,1.000000000267259,0.9999996932180675,8.652830008060164e-08,0.999088948800398,3.558808803205693e-11,0.9999990707516636,6.866227321711271e-06,0.9999999809800573,0.0003353501304664275
1.5,1.7249999999999999,10000.0,0.3,0.18,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7500238932349433,0.500000873300701,0.8733242017174326,0.9466757982825674,127.71764395848201,-22.06828288620049,48.126743771351705,-116.2484197708713,116.2484197708713,13.415945245440247,1.8633303036266387,75.38935317789895,34.11307947256641,9999.871376504698,1.000014763830625,0.999999693343443,0.004779931673195126,0.999088948800398,0.0,0.9999546021312975,1.4053940594616066e-07,0.9999999809800573,0.0003353501304664275
1.5,1.7249999999999999,10000.0,0.3,0.18,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7547548289689592,0.5001733832652228,0.6734029775387492,1.146597022461251,81.77450947527805,-0.08869921537655798,0.1798643529969783,-55.39133489447096,110.46692593148911,16.6687065218485,0.006138886261997298,40.64052219824443,40.56238413846713,9999.86980307608,1.002933025536151,0.9999996935219402,0.9482122529953021,0.999088948800398,0.0,0.9987289837369187,5.013602477621504e-09,0.9999999809800573,0.0003353501304664275
1.5,1.7249999999999999,10000.0,0.1,0.35,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.75,0.5,1.2899336935160708,1.2100663064839292,5401.134739348852,-5401.134739348852,118.15307695152525,-2883.7015272766057,5422.17798982069,232.65331646550902,237.18609488585588,2261.1351759151103,1345.9837551524602,9990.15256892995,1.0,1.0,0.0,0.9999999992417439,0.0,0.9992101340582635,4.539786870244589e-05,0.9998930302119844,0.0003353501304664275
1.5,1.7249999999999999,10000.0,0.1,0.35,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.75,0.5,1.0999894771756753,1.4000105228243247,1920.6929918043443,-1920.6929918043443,141.65079138784046,-1759.4391209784746,2952.2750764055872,112.3621520886874,86.55296030702708,952.3707124486633,403.26029212423265,9994.943601028599,1.0,1.0,0.0,0.9999999992417439,0.0,0.9975273768433652,6.144174602151775e-06,0.9999546021312975,0.0003353501304664275
1.5,1.7249999999999999,10000.0,0.1,0.35,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.750000000023705,0.3205388954451023,0.524718961532721,1.975281038467279,5423.107306338276,-5423.107306338276,97.88017999752377,-3074.9820028058207,5758.443285621546,260.3648423931641,245.88211704918277,2606.654856714534,1291.5359543162208,9960.092177049855,1.0000000000141724,1.0,1.538769112130467e-12,0.9999999992417439,0.0,0.9975273768433652,1.1065241847241225e-06,0.999991823888527,0.0003353501304664275
1.5,1.7249999999999999,10000.0,0.1,0.18,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.75,0.5,1.0845344475195295,0.7354655524804705,5571.468927281773,-5571.468927281773,67.67579448077358,-2849.1662849511667,5427.629391979239,237.2327061262112,255.72814063125767,2527.3683962728255,1685.9214882300794,9999.998246919567,1.0,1.0,0.0,0.9999999992417441,0.0,0.9999990707516636,6.866227321711271e-06,0.9999999809800573,0.0003353501304664275
1.5,1.7249999999999999,10000.0,0.1,0.18,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7500000005529304,0.5000000000202101,0.8733354665258569,0.9466645334741431,453.23345321072026,-332.8273207507169,135.1039036211001,-531.8818099011451,645.5621167990028,28.354996063763814,12.48142673071985,263.05247864808956,38.768140671526176,9999.998246919567,1.0000000003416631,1.0,1.1061755017527375e-07,0.9999999992417441,0.0,0.9999546021312975,1.4053940594616066e-07,0.9999999809800573,0.0003353501304664275
1.5,1.7249999999999999,10000.0,0.1,0.18,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7550145646378228,0.5001828238564248,0.673409642629396,1.146590357370604,81.71386446962006,-0.4566111211399843,0.001790014451392752,-55.44201165097763,110.8840227383973,16.8862733889323,0.04651853093380762,40.564039580373475,40.56403941279253,9999.998246919567,1.0030929587252584,1.0,0.9998369933038105,0.9999999992417439,0.0,0.9987289837369187,5.013602477621504e-09,0.9999999809800573,0.0003353501304664275
2.0,2.3,100.0,0.3,0.35,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.7500000000054231,0.5000000000004082,1.1467035931669334,1.3532964068330666,416.6685627178783,-416.6685627178783,50.984879647853234,-356.0931122140521,515.2440829180157,48.08580605318099,44.91809411799857,210.76505678733426,127.44012990423789,99.90601624606485,1.0000000000029834,0.9999996935491388,1.9318711075300143e-09,0.999088948800398,0.0,0.9992101340582635,4.539786870244589e-05,0.9998930302119844,0.0003353501304664275
2.0,2.3,100.0,0.3,0.35,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7500011721632598,0.5000001104704842,0.9246902829497906,1.5753097170502093,48.89497422893695,-13.064302696600295,17.875818713269698,-40.52348601396037,40.52348601396037,5.91944087468716,1.284315664104692,36.78570245358583,14.190681375377007,99.90645704476562,1.0000006316348384,0.9999996940564577,0.000408998556037099,0.999088948800398,0.0,0.9975273768433652,6.144174602207286e-06,0.9999546021312975,0.0003353501304664275
2.0,2.3,100.0,0.3,0.35,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7510477740225052,0.3523645336814101,0.2092886004701324,2.290711399529868,581.5582207072597,-581.5582207072597,9.158633008361297,-328.51716620987406,620.399800386303,78.56468546386131,65.76800791336615,354.66760897387326,175.3422777835114,98.75451331732428,1.0005317458826029,0.9999996940556519,0.00011543740641112299,0.999088948800398,0.0,0.9975273768433652,1.1065241847241225e-06,0.999991823888527,0.0003353501304664275
2.0,2.3,100.0,0.3,0.18,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.7500000331418986,0.5000000031121107,0.9943694595095487,0.8256305404904514,481.09981138763493,-481.09981138763493,80.25132174609664,-421.18100751112655,528.8823266237555,42.858163618672876,48.57244780990708,264.6016027117144,163.76810822435067,99.99935716330447,1.0000000178656863,0.9999996932185506,1.1568459689248467e-05,0.999088948800398,1.3322676295501878e-14,0.9999990707516636,6.866227321711271e-06,0.9999999809800573,0.0003353501304664275
2.0,2.3,100.0,0.3,0.18,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7512950265994526,0.500125624556032,0.7549931846798134,1.0650068153201868,101.90875700789312,-0.45797448502433286,3.6863236923305287,-80.72661188359223,150.2241205500643,16.049143199605645,0.006482217187741366,58.652241200869476,55.61128992172014,99.99935684145643,1.0006953030364538,0.999999693358878,0.4500689192604117,0.999088948800398,0.0,0.9999546021312975,1.4053940594616066e-07,0.9999999809800573,0.0003353501304664275
2.0,2.3,100.0,0.3,0.18,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.752879023246249,0.5002791943309152,0.5300783509892671,1.2899216490107328,99.16811133838726,-0.606413904333639,0.0034664642722753926,-81.90476046090126,163.79688145606116,19.06538101398483,0.059799396063189514,55.71777312565264,55.71506629232523,99.99934796738776,1.0015446885983461,0.9999996936628978,0.9994511401650776,0.999088948800398,0.0,0.9987289837369187,5.013602477621504e-09,0.9999999809800573,0.0003353501304664275
2.0,2.3,100.0,0.1,0.35,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.75,0.5,1.1468313942800068,1.3531686057199932,3941.481197986689,-3941.481197986689,208.7718598564957,-2730.7237976704337,4843.041896418703,183.4427549327374,177.83766769046127,1954.1400279137165,1113.1697165356836,99.95075071719046,1.0,1.0,0.0,0.9999999992417439,0.0,0.9992101340582635,4.539786870244589e-05,0.9998930302119844,0.0003353501304664275
2.0,2.3,100.0,0.1,0.35,0.40000000000000013,1.1,0.7,shift_first,blend_EW_v05,True,0,-0.7500000000001801,0.500000000000017,0.9252775815015444,1.5747224184984556,245.94201817721853,-178.52475561037085,47.094484608480364,-240.62572314592242,357.5942854745547,16.988334765143833,6.9920183849235515,152.18964669147363,14.754185791302492,99.97471462589475,1.000000000000097,1.0,6.279871067604859e-11,0.9999999992417439,0.0,0.9975273768433652,6.144174602207286e-06,0.9999546021312975,0.0003353501304664275
2.0,2.3,100.0,0.1,0.35,0.10000000000000009,1.1,1.0,shift_first,blend_EW_v05,True,0,-0.7500000000139606,0.38891985152618513,0.15407969211994615,2.345920307880054,4784.900028370851,-4784.900028370851,0.10799567234169698,-2601.4515624958685,5202.47114230237,209.7052101402912,193.5773215632334,2407.3058305852596,1368.5953619797674,99.41702556998368,1.0000000000070863,1.0,1.538769112130467e-12,0.9999999992417439,0.0,0.9975273768433652,1.1065241847241225e-06,0.999991823888527,0.0003353501304664275
2.0,2.3,100.0,0.1,0.18,0.7500000000000001,1.1,0.35,shift_first,blend_EW_v05,True,0,-0.75,0.5,0.9968086256439683,0.8231913743560317,4567.827097982172,-4567.827097982172,139.55889244530252,-2637.809258671963,4923.260900063013,196.8758780360831,207.96180220200955,2432.9617148996563,1405.4352914330102,99.99999123459745,1.0,1.0,1.1657341758564144e-15,0.9999999992417441,0.0,0.9999990707516636,6.866227321711271e-06,0.9999999809800573,0.0003353501304664275
