R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
7.336326358374128e-05,1.2872251715033564e-08,4.6363885411958726e-08,-9.818299997972574e-05,-0.0006606196097182016,-4.820172687851315e-06,-10038.127153337167,-3.2793787213326876e+16,-0.0030104233424739922,0.00025796721053944976,5.046287031578786e-07,-6.768463023737712e-05,0.999088948800398,0.9999996336116912,0.9999633858953458,0.9996225545818045,99.98297130985827,179.96543647263087,1.00337732658473,1e-05,-0.08225606059324608,1.4971563456824692,1.4971563456824692,-32387.52112265379,0.0010717532357228403,1.0000005743279938,5.046287031578784e-07,-6.786053532177004e-05,-9.818299997972574e-05,-9.853481014851155e-05,0.00016394985925758754,-0.00023453689122330065,3.1495313829916816e-05,3.1495313829916816e-05,-0.05498480143582274,179.96533311350214,0.0006654397824060529,9.853481014851155e-05,6.786053532177004e-05,0.00016394985925758754,0.00023453689122330065
7.3052158926184e-05,1.289483583656298e-08,4.6536365573948944e-08,-9.859385522357366e-05,-0.0006624733891982912,-4.767896070008136e-06,-10045.956331755773,-3.26908961872822e+16,-0.002654855328867799,0.00022392807938074785,5.398818302521536e-07,-6.782990825845888e-05,0.999088948800398,0.9999996482883733,0.9999608835713167,0.9995967681579274,99.98182590771879,179.96311165030772,1.002613075515749,1e-05,-0.07233933366536455,1.4969217989318713,1.4969217989318713,-32386.682864078804,0.0010930002513956359,1.0000005973253099,5.398818302521534e-07,-6.800982582060589e-05,-9.859385522357366e-05,-9.895369034786768e-05,0.00016442637328207077,-0.000235026787410576,3.1690386630409176e-05,3.1690386630409176e-05,-0.048360581078898845,179.96300415385048,0.0006672412852682994,9.895369034786768e-05,6.800982582060589e-05,0.00016442637328207077,0.000235026787410576
7.270920822758319e-05,1.290822505323624e-08,4.668089571221807e-08,-9.895440832744044e-05,-0.0006640580866866056,-4.706695476693853e-06,-10054.414660084345,-3.260074825102316e+16,-0.002297929884937836,0.0001896210990241641,5.774112314146114e-07,-6.794321183632335e-05,0.999088948800398,0.9999996605998724,0.9999582106880678,0.9995692254499176,99.98060089952543,179.96062525536666,1.0019464974107044,1e-05,-0.06242422345194726,1.4966679712324662,1.4966679712324662,-32385.786329775983,0.0011156873668500974,1.0000006223797313,5.774112314146115e-07,-6.81273276825035e-05,-9.895440832744044e-05,-9.932264001980076e-05,0.0001648378478024779,-0.00023542798275420922,3.188218309959279e-05,3.188218309959279e-05,-0.04173636072197495,179.96051325159078,0.0006687647821632995,9.932264001980076e-05,6.81273276825035e-05,0.0001648378478024779,0.00023542798275420922
7.233202412191277e-05,1.29120733259638e-08,4.6796792167820975e-08,-9.926412033167125e-05,-0.0006653696365694618,-4.635902435480801e-06,-10063.552344104532,-3.252327084008706e+16,-0.0019398692178526828,0.0001550534944917123,6.173766836595868e-07,-6.802375453814362e-05,0.999088948800398,0.9999996707570504,0.999955355691625,0.999539807671479,99.9792910655932,179.95796669421526,1.0013777462646603,1e-05,-0.05251086281989742,1.4963932886873068,1.4963932886873068,-32384.827695965054,0.0011399102652817478,1.0000006496983396,6.173766836595866e-07,-6.821226672516577e-05,-9.926412033167125e-05,-9.964114470571557e-05,0.00016518343353349524,-0.00023573864917080003,3.2071252358607994e-05,3.2071252358608e-05,-0.03511214036505106,179.95784977589906,0.0006700055390049427,9.964114470571557e-05,6.821226672516577e-05,0.00016518343353349524,0.00023573864917080003
7.191803318389011e-05,1.2906031943697793e-08,4.6883408495852864e-08,-9.952254260186262e-05,-0.0006664042838012763,-4.554795132840435e-06,-10073.423504823564,-3.2458396940045388e+16,-0.0015808992466724405,0.00012023169552420536,6.599454316547143e-07,-6.80707523127312e-05,0.999088948800398,0.9999996789304577,0.9999523062564615,0.9995083881304947,99.9778908129244,179.95512461567688,1.0009069429746777,1e-05,-0.042599395475932667,1.4960960508263947,1.4960960508263947,-32383.802865095255,0.001165770833115079,1.0000006795115102,6.599454316547141e-07,-6.826387174461128e-05,-9.952254260186262e-05,-9.99087814656228e-05,0.000165462372167109,-0.00023595699686519578,3.22582105397215e-05,3.22582105397215e-05,-0.028487920008127166,179.95500233418147,0.0006709590789341168,9.99087814656228e-05,6.826387174461128e-05,0.000165462372167109,0.00023595699686519578
7.146446101093084e-05,1.2889749519802693e-08,4.6940136776390326e-08,-9.972932150032024e-05,-0.0006671585942492103,-4.462594174320232e-06,-10084.086469734344,-3.2406064910984156e+16,-0.001221249312132867,8.516121895177665e-05,7.052928609706509e-07,-6.808342243337821e-05,0.999088948800398,0.999999685255108,0.999949049235711,0.9994748317226656,99.97639415455839,179.9520868690967,1.000534174621548,1e-05,-0.032689976837283544,1.4957744207545263,1.495774420754526,-32382.707450647576,0.0011933775189249456,1.000000712075712,7.052928609706512e-07,-6.82813734646954e-05,-9.972932150032024e-05,-0.00010012522356295466,0.0001656740000187225,-0.00023608127271144502,3.244374510009694e-05,3.244374510009694e-05,-0.0218636996512033,179.95195872967756,0.0006716211884235305,0.00010012522356295466,6.82813734646954e-05,0.0001656740000187225,0.00023608127271144502
7.09683171034714e-05,1.2862872028771557e-08,4.6966408742744136e-08,-9.988420230531475e-05,-0.0006676294617081614,-4.35845806682783e-06,-10095.604082926546,-3.236621829346094e+16,-0.0008611518802707017,4.9846544099532455e-05,7.53603112883943e-07,-6.806098198496716e-05,0.999088948800398,0.9999996898342013,0.9999455706084417,0.999438994395798,99.974794687094,179.94884045874164,1.0002594937491636,1e-05,-0.022782774969984654,1.4954264145887055,1.4954264145887055,-32381.536760589523,0.0012228457091397363,1.0000007476766528,7.536031128839433e-07,-6.826400302831246e-05,-9.988420230531475e-05,-0.0001002902443920053,0.00016581775091033339,-0.00023610975758217988,3.2628619086696865e-05,3.2628619086696865e-05,-0.015239479294279379,179.94870591529553,0.0006719879197749892,0.0001002902443920053,6.826400302831246e-05,0.00016581775091033339,0.00023610975758217988
7.042637949560907e-05,1.2825042908748571e-08,4.696169675179347e-08,-9.99870324319272e-05,-0.0006678141117511672,-4.241478423860679e-06,-10108.044034820688,-3.2338805594674884e+16,-0.0005008422424189619,1.4290981135823817e-05,8.050696455614325e-07,-6.80026459126466e-05,0.999088948800398,0.9999996927419381,0.9999418554238586,0.9994007225835271,99.97308556639214,179.94537149450866,1.0000829176385926,1e-05,-0.012877971599602717,1.4950498901438232,1.495049890143823,-32380.28577948597,0.0012542981201744108,1.0000007866328153,8.050696455614322e-07,-6.821099004725087e-05,-9.99870324319272e-05,-0.00010040372070113574,0.00016589315833182667,-0.00023604076265558676,3.281367536402527e-05,3.281367536402527e-05,-0.008615258937355486,179.94522994368583,0.0006720555901750278,0.00010040372070113574,6.821099004725087e-05,0.00016589315833182667,0.00023604076265558676
6.983517911353334e-05,1.2775903260255504e-08,4.692551462794764e-08,-0.0001000377639926568,-0.0006677101025357921,-4.110674897107404e-06,-10121.479212232867,-3.2323780053412936e+16,-0.0001405582140405199,-2.1503467732813785e-05,8.598957430320283e-07,-6.790762464622775e-05,0.999088948800398,0.9999996940255296,0.9999378877423096,0.9993598526073038,99.9712594814497,179.94166513892517,1.000004427573508,1e-05,-0.0029757631995168676,1.4946425348247336,1.4946425348247336,-32378.949149258886,0.0012878652064696526,1.0000008292994267,8.598957430320285e-07,-6.812156022447909e-05,-0.0001000377639926568,-0.00010046563514915944,0.0001658998569096712,-0.00023587262472379305,3.299984080880144e-05,3.299984080880143e-05,-0.001991038580431592,179.9415159135292,0.0006718207774328995,0.00010046563514915944,6.812156022447909e-05,0.0001658998569096712,0.00023587262472379305
6.919098386377609e-05,1.2715092177096705e-08,4.685741842015923e-08,-0.0001000364557244938,-0.0006673153226578245,-3.964989841463821e-06,-10135.98806938699,-3.232109938215678e+16,0.0002194601651782982,-5.753625430921052e-05,9.182949702169487e-07,-6.777512131329939e-05,0.999088948800398,0.9999996937064841,0.9999336505729643,0.9993162100455186,99.9693086264239,179.93770555039984,1.0000239680932201,1e-05,0.0069236378378493835,1.4942018526827285,1.4942018526827285,-32377.521148578977,0.001323685583688967,1.0000008760729135,9.182949702169487e-07,-6.79949325614245e-05,-0.0001000364557244938,-0.00010047607822074399,0.0001658375832040902,-0.00023560370052515037,3.318813046844024e-05,3.318813046844024e-05,0.004633181776492246,179.937547911988,0.0006712803124992884,0.00010047607822074399,6.79949325614245e-05,0.0001658375832040902,0.00023560370052515037
6.848978247926584e-05,1.264224725156795e-08,4.675700712010377e-08,-9.998327429875253e-05,-0.0006666279861192154,-3.803282724978934e-06,-10151.6550203755,-3.2330725484573416e+16,0.0005789709275981809,-9.380843777191104e-05,9.80491569141589e-07,-6.760432855376355e-05,0.999088948800398,0.9999996917812182,0.999929125808054,0.9992696090687156,99.9672246707798,179.9334758226689,1.0001414462291327,1e-05,0.016820001941174167,1.4937251505947529,1.4937251505947526,-32375.99567086776,0.0013619064660683993,1.0000009273959012,9.804915691415892e-07,-6.783031616245148e-05,-9.998327429875253e-05,-0.00010043524951612843,0.00016570617584855916,-0.0002352323601233447,3.3379651672663166e-05,3.3379651672663166e-05,0.011257402133416139,179.93330895325568,0.0006704312688441944,0.00010043524951612843,6.783031616245148e-05,0.00016570617584855916,0.0002352323601233447
6.772726817754554e-05,1.255700530276281e-08,4.6623923399092536e-08,-9.987849502138683e-05,-0.0006656466244603149,-3.6243243004447827e-06,-10168.570853414614,-3.2352624146412052e+16,0.0009377304679215362,-0.00013032284542116246,1.0467207884777248e-06,-6.739442494931868e-05,0.999088948800398,0.9999996882210145,0.9999242941535504,0.9992198517399549,99.9649987275186,179.92895792035114,1.0003567307200083,1e-05,0.02671308100581163,1.493209523524708,1.4932095235247083,-32374.366200876764,0.001402684116583617,1.0000009837628172,1.0467207884777252e-06,-6.762690664949754e-05,-9.987849502138683e-05,-0.00010034345842174457,0.00016550557503996756,-0.00023475697935899307,3.357560808003032e-05,3.357560808003032e-05,0.017881622490340032,179.92878091310675,0.0006692709487607598,0.00010034345842174457,6.762690664949754e-05,0.00016550557503996756,0.00023475697935899307
6.689882221647883e-05,1.2459003384248955e-08,4.6457854431852275e-08,-9.972250192331417e-05,-0.0006643700760930884,-3.426790562271199e-06,-10186.83316705354,-3.2386764697682812e+16,0.001295493825221912,-0.00016708424083033464,1.1172291351414833e-06,-6.714457108334756e-05,0.999088948800398,0.9999996829713308,0.9999191350561928,0.9991667272795055,99.96262131944735,179.92413261053423,1.0006696512009847,1e-05,0.03660260693858702,1.4926518388279422,1.4926518388279422,-32372.62578981394,0.0014461843082324067,1.000001045726167,1.1172291351414835e-06,-6.738388220167729e-05,-9.972250192331417e-05,-0.00010020112415997367,0.00016523582138270432,-0.00023417593140436565,3.3777303632286305e-05,3.3777303632286305e-05,0.024505842847263926,179.92394445935744,0.0006677968666553596,0.00010020112415997367,6.738388220167729e-05,0.00016523582138270432,0.00023417593140436565
6.59994974649327e-05,1.2347880135183281e-08,4.625853288622665e-08,-9.951578723224742e-05,-0.0006627974728605812,-3.2092565196253647e-06,-10206.546828254684,-3.2433119643782424e+16,0.0016520149544577158,-0.00020409949939896233,1.1922745334093495e-06,-6.685390524906153e-05,0.999088948800398,0.999999675950437,0.999913626626765,0.9991100112932345,99.96008234343982,179.91897939029042,1.001079997360845,1e-05,0.04648829009535049,1.4920487195627103,1.4920487195627103,-32370.76702897831,0.0014925827942690224,1.00000111390356,1.1922745334093495e-06,-6.710039923696859e-05,-9.951578723224742e-05,-0.00010000877520806153,0.000164897054085239,-0.00023348757745785597,3.398614638033796e-05,3.3986146380337935e-05,0.03113006320418782,179.918778978122,0.0006660067293802065,0.00010000877520806153,6.710039923696859e-05,0.000164897054085239,0.00023348757745785597
6.502400214608712e-05,1.2223277547601087e-08,4.6025738169943893e-08,-9.925895020834565e-05,-0.0006609282238357938,-2.9701898264824006e-06,-10227.824451972796,-3.24916642630646e+16,0.002007046985280474,-0.00024137779124549382,1.2721263728523498e-06,-6.652153882712078e-05,0.999088948800398,0.9999996670473327,0.9999077455595582,0.9990494649642546,99.95737103263835,179.9134764100202,1.00158751806159,1e-05,0.05636981760460305,1.4913965267762015,1.4913965267762015,-32368.78202186412,0.0015420657847281475,1.0000011889855627,1.2721263728523494e-06,-6.677558775635949e-05,-9.925895020834565e-05,-9.97670480668231e-05,0.0001644895085023279,-0.00023269025662279254,3.4203652134179913e-05,3.420365213417993e-05,0.03775428356111171,179.91326249574854,0.0006638984136622762,9.97670480668231e-05,6.677558775635949e-05,0.0001644895085023279,0.00023269025662279254
6.396668395478635e-05,1.2084843231546463e-08,4.575929803795801e-08,-9.8952695315996e-05,-0.0006587619963604018,-2.707944319780056e-06,-10250.78690150421,-3.2562376168164028e+16,0.002360342466002049,-0.0002789307713189326,1.3570654221184491e-06,-6.614655135775382e-05,0.999088948800398,0.9999996561188734,0.9999014670479682,0.9989848342076597,99.95447591654633,179.90760039252393,1.0021919204139387,1e-05,0.06624685157030763,1.4906913407378528,1.4906913407378528,-32366.662354696018,0.0015948304259600476,1.0000012717444697,1.3570654221184483e-06,-6.64085463745183e-05,-9.8952695315996e-05,-9.947668534952497e-05,0.0001640135130101554,-0.00023178227502409493,3.443144787665629e-05,3.443144787665629e-05,0.044378503918035606,179.90737159631902,0.0006614699406801819,9.947668534952497e-05,6.64085463745183e-05,0.0001640135130101554,0.00023178227502409493
6.282151480305732e-05,1.1932233269174622e-08,4.5459090676937e-08,-9.859782969159884e-05,-0.0006562986943065012,-2.420753529548194e-06,-10275.56380844822,-3.2645234828169868e+16,0.0027116535906516253,-0.0003167727765266204,1.4473835804322992e-06,-6.572798533677989e-05,0.999088948800398,0.9999996429860055,0.9998947646962026,0.998915848788493,99.95138477895543,179.9013265476874,1.002892868801938,1e-05,0.07611902714684007,1.489928941099395,1.489928941099395,-32364.399065352012,0.0016510852792165573,1.0000013630440865,1.4473835804322996e-06,-6.59983370652925e-05,-9.859782969159884e-05,-9.913853314862398e-05,0.00016346948519423824,-0.00023076189422642585,3.467127486588488e-05,3.467127486588488e-05,0.0510027242749595,179.90108133458236,0.0006587194478360494,9.913853314862398e-05,6.59983370652925e-05,0.00016346948519423824,0.00023076189422642585
6.158207650994306e-05,1.176511575865483e-08,4.5125047396858084e-08,-9.819525985185706e-05,-0.000653538433521136,-2.1067242395358915e-06,-10302.294110612884,-3.2740221048581644e+16,0.0030607324071239878,-0.000354921029573922,1.5433834325895827e-06,-6.526484076970911e-05,0.999088948800398,0.9999996274289732,0.9998876104271106,0.9988422214034655,99.9480846136588,179.89462848268505,1.0036899838494773,1e-05,0.08598595047892513,1.4891047859696354,1.4891047859696354,-32361.9826106371,0.001711050793535912,1.0000014638506234,1.5433834325895834e-06,-6.55439796549505e-05,-9.819525985185706e-05,-9.875353762233986e-05,0.00016285792732040002,-0.00022962731902847892,3.49249913333394e-05,3.49249913333394e-05,0.05762694463188339,179.89436514420652,0.0006556451577606719,9.875353762233986e-05,6.55439796549505e-05,0.00016285792732040002,0.00022962731902847892
6.024154782469964e-05,1.158317515841262e-08,4.475715607315831e-08,-9.774598756763168e-05,-0.0006504815143807442,-1.7638301935764784e-06,-10331.126605588901,-3.2847316405745756e+16,0.0034073310044879174,-0.00039339584908856996,1.645377566124556e-06,-6.475606952305305e-05,0.999088948800398,0.9999996091813215,0.9998799743861836,0.9987636467273949,99.94456157789432,179.88747810758952,1.004582841321106,1e-05,0.09584719649935813,1.4882139899027385,1.4882139899027385,-32359.402831865482,0.001774959767280197,1.00000157524481,1.6453775661245567e-06,-6.50444461008502e-05,-9.774598756763168e-05,-9.832274072322599e-05,0.00016217942104679198,-0.00022837668471952877,3.51945746635987e-05,3.51945746635987e-05,0.06425116498880729,179.88719474121964,0.0006522453445743207,9.832274072322599e-05,6.50444461008502e-05,0.00016217942104679198,0.00022837668471952877
5.879269325807796e-05,1.138611755163068e-08,4.435546549615667e-08,-9.725110480428132e-05,-0.0006471283913392107,-1.3899060619141915e-06,-10362.220516998557,-3.296650263229254e+16,0.003751201677594189,-0.0004322208654551015,1.7536876008899368e-06,-6.420056951710511e-05,0.999088948800398,0.9999995879224768,0.9998718248418188,0.9986798004258701,99.94080094346721,179.8798455362824,1.005570970949227,1e-05,0.10570230657734624,1.487251300812035,1.487251300812035,-32356.648918711548,0.0018430577916558797,1.0000016984353386,1.7536876008899366e-06,-6.449865459811854e-05,-9.725110480428132e-05,-9.784727496630821e-05,0.0001614346213193241,-0.00022700804389628107,3.548212291696088e-05,3.5482122916960874e-05,0.07087538534573118,179.87954002251493,0.0006485182974011248,9.784727496630821e-05,6.449865459811854e-05,0.0001614346213193241,0.00022700804389628107
5.7227854300557534e-05,1.1173676959750067e-08,4.3920090797368316e-08,-9.671178759745766e-05,-0.0006434796392901701,-9.826418036740966e-07,-10395.74606959424,-3.3097760949887616e+16,0.004092097067180295,-0.00047142324159625234,1.8686428707580643e-06,-6.359717880924724e-05,0.999088948800398,0.9999995632686218,0.999863128082001,0.9985903381362601,99.93678704550078,179.87169898256977,1.0066538551794404,1e-05,0.11555078601043631,1.4862110758376068,1.4862110758376068,-32353.70937129349,0.001915603668420503,1.0000018347737567,1.8686428707580632e-06,-6.39054635614564e-05,-9.671178759745766e-05,-9.732835710187602e-05,0.00016062424937162402,-0.00022551935294946448,3.578985552572463e-05,3.578985552572463e-05,0.07749960570265507,179.8713689593024,0.0006444622810938442,9.732835710187602e-05,6.39054635614564e-05,0.00016062424937162402,0.00022551935294946448
