R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-239.178574588836,18484.553487741698,17900.704079266936,-10.121240623762457,242.19501707400656,24.8867338766014,-56.803938698030784,-10919088.335661113,-21.412321614444245,6.886477469581069,2.6533246768728587,53.407360996891356,0.999088948800398,0.40028483227659706,0.9900455859382735,0.9060559424445803,6.202981167435714,8.775629222650656,1.256049537950973,1e-05,0.7600397632932456,0.5404149757229249,2.0,-75.70495197585883,-0.13026039322594674,1.0085933990926845,2.6533246768728573,47.36104838293826,-10.121240623762457,-22.213865851668658,-54.3270707993513,143.66211609906645,42.697608933003536,42.697608933003536,0.5491691901164519,8.70085926652413,0.0,22.213865851668658,47.36104838293826,54.3270707993513,143.66211609906645
-340.6176627018672,35405.90883844437,32139.15316459534,-28.112194568955086,278.14810967786485,33.497979699394016,-41.20461163736414,-3090802.7500246353,-23.73319677434317,8.261543185502688,7.257380007515857,67.46962838723135,0.999088948800398,0.3671640195912773,0.9898164066876511,0.9040804229291954,5.33150647609021,7.328721197646176,1.2581395382539122,1e-05,0.7634887672505519,0.5365742346640557,2.0,-53.253761356785795,-0.09218097643748982,1.004275936125301,7.257380007515859,62.45100158474209,-28.112194568955086,-38.14944817393364,-61.162532494617714,183.93523925758453,64.2851144376638,64.2851144376638,0.5555744599504937,7.297517479032565,0.0,38.14944817393364,62.45100158474209,61.162532494617714,183.93523925758453
-469.7749312223411,64127.39517466157,54693.25906574648,-54.28108163255356,306.35514330321934,43.15228686451305,-30.226159313778982,-919215.8862648705,-25.887836100573917,9.744026719616318,14.604895510533012,83.00074423404193,0.999088948800398,0.33532401709948656,0.9895836175603603,0.9020816555431368,4.609590095624008,6.163511957272259,1.2602212464269804,1e-05,0.766914330252064,0.5330902144856318,2.0,-37.88074488090995,-0.05335245775479487,1.0014262880278861,14.604895510533016,79.7295198162189,-54.28108163255356,-60.82353046819969,-65.80071410967662,229.0347967164198,93.22952643668384,93.22952643668384,0.5619797297845354,6.154733534517148,0.0,60.82353046819969,79.7295198162189,65.80071410967662,229.0347967164198
-626.9943598208232,109601.55096338254,88164.05695334388,-89.45674787905931,322.15128325214073,52.887462755961735,-22.465248552621812,-289449.71329246776,-27.780811422620335,11.287142541655303,25.41682916201554,99.31180143466841,0.999088948800398,0.3049672375608599,0.9893470581389341,0.9000585920645245,4.0127017247418495,5.225810065901683,1.2622958443593384,1e-05,0.7703186345187654,0.5299312901400993,2.0,-27.303552973883388,-0.014240255983502216,1.0001014078684862,25.416829162015542,98.3720274777275,-89.45674787905931,-91.33629579294117,-67.31595512404478,276.9761208831105,130.28074552932668,130.28074552932668,0.5683849996185771,5.225280181376247,0.0,91.33629579294117,98.3720274777275,67.31595512404478,276.9761208831105
-809.6004250317299,176602.43413436913,134721.86749202915,-133.5927647636721,321.57075712165135,61.23667514421585,-16.943361505083296,-97084.8985554313,-29.3277560203023,12.832194754588652,40.2453368641987,115.48105544399701,0.999088948800398,0.27625200421445123,0.9891065698730195,0.8980102240203758,3.519535455591831,4.470697449276951,1.2643644117469837,1e-05,0.7737036678808601,0.5270683647135483,2.0,-19.974948795696836,0.024692844225565263,1.000305007765852,40.24533686419871,117.14752170394884,-133.5927647636721,-130.2598322437685,-65.08352049435886,324.9964808966057,175.50558968572614,175.50558968572614,0.5747902694526188,4.46933426761714,0.0,130.2598322437685,117.14752170394884,65.08352049435886,324.9964808966057
-1011.5967046151623,268317.173761785,195525.39220172763,-185.59226155129687,302.128785439362,66.34691838711609,-12.982496439289358,-34835.54106177804,-30.463340605447538,14.313234392518188,59.31882692741913,130.44363191443267,0.999088948800398,0.2492919178926154,0.9888619959787572,0.8959355819377884,3.11193564385741,3.8615218506757043,1.2664279336950317,1e-05,0.7770712394903492,0.524474718813538,2.0,-14.852156363615617,0.06300611387919867,1.0019908144650491,59.31882692741915,134.53950737534612,-185.59226155129687,-177.4005106294701,-58.9454667630615,369.8301134645359,228.0871647996647,228.0871647996647,0.5811955392866605,3.8538495512429667,0.0,177.4005106294701,134.53950737534612,58.9454667630615,369.8301134645359
-1223.9761037985738,384809.6981817939,270247.1777766902,-243.32407114788984,263.3675808448204,66.24111218066818,-10.114381501552966,-13407.159960056737,-31.146845055026297,15.663137802399966,82.41916964887754,143.12240555125962,0.999088948800398,0.22415737143651754,0.9886131813097563,0.8938337343763123,2.7746605803448703,3.368732687166507,1.26848730795488,1e-05,0.7804229945629602,0.522125858607889,2.0,-11.234199572973608,0.10029772562497725,1.005068086419427,82.41916964887753,148.95282725966322,-243.32407114788984,-231.6632277310826,-49.281617166038075,408.1284176606342,286.2618074950248,286.2618074950248,0.5876008091207022,3.3517457500493095,0.0,231.6632277310826,148.95282725966322,49.281617166038075,408.1284176606342
-1435.6434896731428,521920.8598784819,356823.07705225033,-303.8411305589486,207.01670884878263,59.18054052954648,-8.015750572310623,-5540.917196780414,-31.364573405782185,16.820117328569975,108.83030201308371,152.57515613226957,0.999088948800398,0.20087879730327268,0.9883599722064722,0.891703786804215,2.495060754041505,2.9687148086637363,1.27054335177255,1e-05,0.7837604281497156,0.5199993651871899,2.0,-8.649734797410698,0.13621783740449445,1.0094087911807548,108.83030201308367,158.9630078203287,-303.8411305589486,-291.06542718283004,-36.959042079809024,436.93975524811304,347.43130193304063,347.43130193304063,0.5940060789547439,2.9410431478321937,0.0,291.06542718283004,158.9630078203287,36.959042079809024,436.93975524811304
-1634.7720266445565,671130.9769829201,451459.02469341335,-363.7532924705075,136.73260867664385,44.039611484462114,-6.463016396687931,-2458.419467365582,-31.12902135824286,17.733578697373222,137.37995396056462,158.1263834456029,0.999088948800398,0.17945116628723223,0.9881022163297193,0.8895448803708081,2.2627271623371166,2.6427115510297874,1.2725968083357897,1e-05,0.787084897953479,0.5180747472978213,2.0,-6.780954021190435,0.17047727943003246,1.0148558585620215,137.3799539605647,163.54788153359303,-363.7532924705075,-352.91029629452726,-23.17324929804546,454.13940255106064,408.43966581149425,408.43966581149425,0.6004113487887857,2.604026501629819,0.0,352.91029629452726,163.54788153359303,23.17324929804546,454.13940255106064
-1810.292711173906,820598.4147231932,548875.3085534712,-419.66631807765975,57.502200019524594,20.589542260703922,-5.300928455554325,-1169.3861826738812,-30.475305939751546,18.368413448590008,166.56984352669278,159.45509699130037,0.999088948800398,0.15983924966957996,0.9878397624830915,0.887356190617764,2.0691459860426114,2.3758816441566672,1.2746483528164694,1e-05,0.7903976362172009,0.5163332989696905,2.0,-5.412536074723457,0.2028517603287602,1.0212319657125444,166.56984352669278,162.24520205720404,-419.66631807765975,-414.08610794585223,-9.228164439705198,458.71218921777404,465.9571019392358,465.9571019392358,0.6068166186228273,2.326485777889789,0.0,414.08610794585223,166.56984352669278,9.228164439705198,465.9571019392358
-1953.1968469628753,957143.9781265265,642768.2743410029,-468.5902303985432,-25.12465828019492,-10.38943767857404,-4.421082857456806,-594.9468228737688,-29.455760169409718,18.707188663613135,194.7649910613235,156.62160101078567,0.999088948800398,0.1419832001500942,0.9875724604282303,0.8851369261643718,1.9073807559959772,2.15650327495332,1.2766985980117946,1e-05,0.7936997607189269,0.5147579631316077,2.0,-4.397640526284239,0.2331819701331942,1.0283483579323436,194.76499106132346,155.2026932526255,-468.5902303985432,-471.4280459148634,3.6838051504052705,450.8331824191587,516.8867170725867,516.8867170725867,0.6132218884568691,2.0970552034422556,35.51409595876896,471.4280459148634,194.76499106132346,3.6838051504052705,516.8867170725867
-2057.4105347990453,1068601.5168657058,726476.4975431057,-508.2415705475987,-105.79169049652785,-47.19595600172789,-3.7472591259689265,-322.76881988802876,-28.133725867418,18.750144585479852,220.39899954302476,150.0323486544496,0.999088948800398,0.1258040814777202,0.9873001606961578,0.8828863273948171,1.7717921766218643,1.9753199293728023,1.2787480995931821,1e-05,0.796992284914462,0.5133332019555314,2.0,-3.6353335382641756,0.26137028024078945,1.0360132596923102,220.39899954302487,143.1184157114111,-508.2415705475987,-522.069436433676,14.648933623700021,431.7477472984708,558.7106084764877,558.7106084764876,0.6196271582909108,1.9066550653603225,152.98764649825574,522.069436433676,220.39899954302487,14.648933623700021,558.7106084764877
-2120.1364374186014,1145861.9091611383,793800.2290287776,-537.2022175120701,-179.93763342396522,-87.4656262577912,-3.2254343937819705,-186.05618977047135,-26.57747657352527,18.513306451827752,242.15284844866838,140.35657637428127,0.999088948800398,0.11120906605376701,0.9870227143972687,0.8806036651697369,1.6577985234359445,1.8250130228646222,1.2807973609756136,1e-05,0.800276127272391,0.5120448743876098,2.0,-3.055611145469914,0.28737490941597793,1.0440394882176223,242.15284844866844,127.09719514224666,-537.2022175120701,-563.7209799761392,23.118001791543545,403.50058767119185,589.7168161176701,589.7168161176701,0.6260324281249524,1.748030647749036,267.4032596817564,563.7209799761392,242.15284844866844,23.118001791543545,589.7168161176701
-2141.6957988015342,1184110.022507835,839844.6403240743,-554.9362636676127,-244.1662375498314,-128.52719622794274,-2.816979453601595,-113.50898597540692,-24.854954611141096,18.025274155930095,259.077277068622,128.4171793322662,0.999088948800398,0.09809611013876879,0.9867399730320503,0.8782882395793616,1.5616751732304852,1.6997826324968872,1.282846837823115,1e-05,0.8035521198483428,0.510880121098809,2.0,-2.609444828806942,0.31120245585927253,1.0522509536141993,259.07727706862187,108.46447464251894,-554.9362636676127,-594.841673047107,28.909760330472142,368.58954677872566,609.0849941775979,609.0849941775979,0.6324376979589942,1.6153776118316554,372.69343377777415,594.841673047107,259.07727706862187,28.909760330472142,609.0849941775979
-2125.000649902375,1183072.9699957347,861699.0784248054,-561.6944076466984,-296.37711271486177,-167.7703398765517,-2.494011134408035,-72.98944785069952,-23.029707987393348,17.32334481759325,270.6467460335392,115.07958563547491,0.999088948800398,0.08635799795702026,0.9864517883041504,0.8759393787514309,1.480389523645474,1.595017450496516,1.284896942207944,1e-05,0.8068210161462852,0.5098272569116933,2.0,-2.262140157458916,0.3328996216514575,1.0604878182620026,270.6467460335392,88.58011501533738,-561.6944076466984,-614.6933488869734,32.15169320957747,329.6206813509918,616.8427804523425,616.8427804523427,0.6388429677930358,1.5040412751845995,464.14745259141347,614.6933488869734,270.6467460335392,32.15169320957747,616.8427804523427
-2074.825830973369,1146406.9463081507,858781.3516258758,-558.348197209713,-335.6994314523116,-202.95172566594658,-2.2362044800301146,-49.26237844556324,-21.15814075161067,16.4495720370544,276.7496240661587,101.1575471054066,0.999088948800398,0.07588571341731093,0.9861580119370408,0.8735564377236131,1.411466609116998,1.5070367137129672,1.2869480464422538,1e-05,0.8100834983145464,0.5088756706244482,2.0,-1.9888821104836387,0.35254481690108014,1.0686101915441697,276.74962406615873,68.68474526615041,-558.348197209713,-623.2938008882256,33.18692644659126,289.022618650584,613.7275075565359,613.727507556536,0.6452482376270776,1.4102773168719827,538.6511571182582,623.2938008882256,276.74962406615873,33.18692644659126,613.727507556536
-1997.0399233428877,1080541.0774813478,832769.7520262322,-546.1961109246658,-362.29452358491756,-232.39548569370277,-2.028594347404548,-34.75316636563768,-19.287988173628115,15.447222913329277,277.6303750490642,87.3467378488568,0.999088948800398,0.06657114930317304,0.9858584954952121,0.8711387973873292,1.352880590811025,1.4328892633074115,1.289000486601629,1e-05,0.8133401837234135,0.5080157320513805,2.0,-1.7717274335876587,0.3702401632066602,1.076500345547669,277.6303750490642,49.79624282981972,-546.1961109246658,-621.29710096274,32.47475947280368,248.8511062853557,600.9963530664331,600.9963530664331,0.6516535074611193,1.331062520540511,594.6900092786203,621.29710096274,277.6303750490642,32.47475947280368,600.9963530664331
-1897.9130830241577,993341.8832219118,787168.0703019855,-526.7748343895423,-377.0950287924875,-255.07697477113538,-1.8600495864243183,-25.523864405945545,-17.45780767000883,14.357916137788727,273.80392783802705,74.1888896422548,0.999088948800398,0.058309199103557474,0.9855530902105727,0.8686858635075387,1.3029676185533237,1.3701974357777895,1.2910545657600347,1e-05,0.8165916309697474,0.5072387060247514,2.0,-1.597558695863523,0.38610424809587923,1.0840635412659012,273.8039278380271,32.659401084864896,-526.7748343895423,-609.8338115043223,30.504513505338046,210.68883260773094,580.2247080134423,580.2247080134423,0.658058777295161,1.263945685487918,632.1720035636229,609.8338115043223,273.8039278380271,30.504513505338046,580.2247080134423
-1783.5690704488106,892895.4903841626,726642.3300076211,-501.6973006091994,-381.5357424685441,-270.6046811663589,-1.722206417190603,-19.44005183146292,-15.69722816934259,13.219556527606095,265.9612643884735,62.062985113366025,0.999088948800398,0.05099929816849069,0.9852416468145234,0.8661970658211592,1.2603560923339931,1.3170358586597857,1.2931105569555523,1e-05,0.8198383453522402,0.5065366730506491,2.0,-1.456681090721547,0.4002658327106996,1.0912276410699857,265.96126438847335,17.741309187887687,-501.6973006091994,-590.3406524601559,27.732765325546264,175.6270887917479,553.1223405239314,553.1223405239314,0.6644640471292027,1.2069304415423232,652.140423634903,590.3406524601559,265.96126438847335,27.732765325546264,553.1223405239314
-1659.6036791184679,786585.9202751346,656300.3772510468,-472.52787230080304,-377.3130843091432,-279.12978156313903,-1.6087170332814211,-15.299152806937094,-14.027704649872476,12.065049970702312,254.88079972154037,51.19658376844539,0.999088948800398,0.04454649131385663,0.9849240153759984,0.8636718572152597,1.2239109440091993,1.271837282978264,1.2951687059058028,1e-05,0.823080783858858,0.5059024562772853,2.0,-1.3418516664474665,0.41285859395806024,1.0979417428677372,254.88079972154028,5.2595182322919936,-472.52787230080304,-564.4020033731097,24.545825686501068,144.30643936466183,521.3846837265016,521.3846837265016,0.6708693169632444,1.158383212260721,656.4428658722823,564.4020033731097,254.88079972154028,24.545825686501068,521.3846837265016
-1530.8597327588448,680529.0845124383,581060.007359408,-440.6964146725157,-366.19244297531014,-281.21647757079216,-1.51471596516659,-12.398853785988809,-12.463559557360782,10.921697321363336,241.35455783525796,41.68944693582439,0.999088948800398,0.0388621062158358,0.9846000451456304,0.8611097129849512,1.192689135206243,1.2333192948173495,1.297229233491337,1e-05,0.8263193597057505,0.5053295544138661,2.0,-1.2476016476689793,0.42401689241185286,1.1041741004736487,241.3545578352579,-4.770961207852458,-440.6964146725157,-533.6172309598694,21.24399135112948,116.99195439946449,486.58568184343227,486.5856818434323,0.6772745867972861,1.116960898003587,647.4089205461023,533.6172309598694,241.3545578352579,21.24399135112948,486.5856818434323
-1401.3309481146807,579334.3519836201,505193.2963375509,-407.4474645013926,-349.8688094789752,-277.70209154962816,-1.4364379181677132,-10.315162100216044,-11.013141030624384,9.811123318727955,226.1330434836854,33.542483036131145,0.999088948800398,0.033864108529459425,0.9842695844060887,0.8585101301699476,1.1659040852901685,1.2004271288059787,1.2992923380244785,1e-05,0.8295544464645559,0.5048120802290041,2.0,-1.1697589909489847,0.4338724965197433,1.1099095945537745,226.13304348368547,-12.483878653829871,-407.4474645013926,-499.50018788131473,18.041679482336793,93.66201398709086,450.1107348130987,450.1107348130986,0.6836798566313278,1.0815539704281911,627.5709010286034,499.50018788131473,226.13304348368547,18.041679482336793,450.1107348130987
-1274.1606538935112,486117.60910280835,432072.6874661169,-373.81789484096566,-329.87705358339025,-269.56782831750644,-1.3709417551771943,-8.784149108618358,-9.679977123816897,8.749587498598238,209.88887420440224,26.686778950693867,0.999088948800398,0.029477207800879424,0.9839324803285476,0.8558726269680144,1.1428971885178316,1.172288898772555,1.3013581973202453,1e-05,0.8327863818126462,0.5043447042569384,2.0,-1.1051088789452836,0.4425521576435654,1.1151469945375956,209.8888742044023,-18.109943094418323,-373.81789484096566,-463.41133893119013,15.077306316470967,74.09545389051739,413.12365258101414,413.12365258101414,0.6900851264653696,1.0512415892387836,599.4448819008967,463.41133893119013,209.8888742044023,15.077306316470967,413.12365258101414
