R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
7.403245973378706e-05,1.2810918747189094e-08,4.614436525839344e-08,-9.818120033164583e-05,-0.0006615888769034769,-4.543833900454009e-06,-9953.146833182156,-3.2793787213326876e+16,-0.0030130017866290253,0.00025538876638441687,5.183181975338484e-07,-6.785787419803663e-05,0.999088948800398,0.9999996336116912,0.9999633858953458,0.9996225545818045,99.98297130985827,179.96543647263087,1.00337732658473,1e-05,-0.08225606059324608,1.4971563456824692,1.5,-32387.55003065324,-0.0005060534022602249,1.0000001280450475,5.18318197533848e-07,-6.777479185438671e-05,-9.818120033164583e-05,-9.8015035644346e-05,0.0001642612607507557,-0.00023488515507031957,3.133574750244331e-05,3.1335747502443316e-05,-0.05498480143582274,179.96541342895097,0.0006661327108039308,9.8015035644346e-05,6.777479185438671e-05,0.0001642612607507557,0.00023488515507031957
7.382333562997623e-05,1.2836948073359139e-08,4.630914586885642e-08,-9.859233545747477e-05,-0.0006635484864928292,-4.490518078990726e-06,-9953.98081973886,-3.26908961872822e+16,-0.0026573136714033215,0.00022146973684522556,5.546971384876817e-07,-6.802935020547528e-05,0.999088948800398,0.9999996482883733,0.9999608835713167,0.9995967681579274,99.98182590771879,179.96311165030772,1.002613075515749,1e-05,-0.07233933366536455,1.4969217989318713,1.5,-32386.709309235976,-0.0006149035307911466,1.0000001890532297,5.546971384876818e-07,-6.792809904669593e-05,-9.859233545747477e-05,-9.838983313991606e-05,0.00016476449210345968,-0.00023542716682843526,3.1505747870492156e-05,3.1505747870492156e-05,-0.048360581078898845,179.96307762770667,0.00066803900457182,9.838983313991606e-05,6.792809904669593e-05,0.00016476449210345968,0.00023542716682843526
7.359443419462549e-05,1.285486608405509e-08,4.64464852516792e-08,-9.895317077994703e-05,-0.0006652494281277894,-4.430124306546265e-06,-9954.871225236771,-3.260074825102316e+16,-0.002300229239107927,0.00018732174485407282,5.934452194914207e-07,-6.81719165483756e-05,0.999088948800398,0.9999996605998724,0.9999582106880678,0.9995692254499176,99.98060089952543,179.96062525536666,1.0019464974107044,1e-05,-0.06242422345194726,1.4966679712324662,1.5,-32385.809241672763,-0.0007330017132258092,1.000000268645864,5.934452194914204e-07,-6.80509110161867e-05,-9.895317077994703e-05,-9.871115971556916e-05,0.00016520482595531078,-0.00023588660543722085,3.166950023132416e-05,3.166950023132416e-05,-0.04173636072197495,179.96057690970198,0.0006696795524343356,9.871115971556916e-05,6.80509110161867e-05,0.00016520482595531078,0.00023588660543722085
7.334460577242874e-05,1.2864470083096124e-08,4.6555834104468216e-08,-9.926316028246514e-05,-0.0006666885699709163,-4.36228938615946e-06,-9955.821883199482,-3.252327084008706e+16,-0.0019419652236242532,0.00015295748872014205,6.347297885560221e-07,-6.828509647861778e-05,0.999088948800398,0.9999996707570504,0.999955355691625,0.999539807671479,99.9792910655932,179.95796669421526,1.0013777462646603,1e-05,-0.05251086281989742,1.4963932886873068,1.5,-32384.845762232304,-0.0008611237196185412,1.0000003707672365,6.347297885560221e-07,-6.814263455715999e-05,-9.926316028246514e-05,-9.897823643954961e-05,0.0001655815701461892,-0.00023626226939607272,3.1827251670589424e-05,3.182725167058942e-05,-0.03511214036505106,179.95789997172201,0.0006710508593570758,9.897823643954961e-05,6.814263455715999e-05,0.0001655815701461892,0.00023626226939607272
7.307262748058837e-05,1.2865567351423104e-08,4.663669504096408e-08,-9.952184673709854e-05,-0.0006678631666532711,-4.2866319497354765e-06,-9956.836875729792,-3.2458396940045388e+16,-0.0015827414693068535,0.00011838947288979217,6.787262801266151e-07,-6.836844337875971e-05,0.999088948800398,0.9999996789304577,0.9999523062564615,0.9995083881304947,99.9778908129244,179.95512461567688,1.0009069429746777,1e-05,-0.042599395475932667,1.4960960508263947,1.5,-32383.814484534283,-0.0010001090397586392,1.0000005001094208,6.78726280126615e-07,-6.820269906434421e-05,-9.952184673709854e-05,-9.91903581082676e-05,0.0001658941336758839,-0.00023655305256440478,3.197928917335893e-05,3.197928917335893e-05,-0.028487920008127166,179.95503461846874,0.0006721497986030066,9.91903581082676e-05,6.820269906434421e-05,0.0001658941336758839,0.00023655305256440478
7.277719731850096e-05,1.2857975683654635e-08,4.6688624661441935e-08,-9.972886617049765e-05,-0.0006687708750749085,-4.202751493287825e-06,-9957.920549775057,-3.2406064910984156e+16,-0.0012227805843050565,8.362994677958708e-05,7.256189379444904e-07,-6.842154188384632e-05,0.999088948800398,0.999999685255108,0.999949049235711,0.9994748317226656,99.97639415455839,179.9520868690967,1.000534174621548,1e-05,-0.032689976837283544,1.4957744207545263,1.5,-32382.71067783142,-0.0011508659416942315,1.0000006622468658,7.256189379444907e-07,-6.823055726316328e-05,-9.972886617049765e-05,-9.934689692913163e-05,0.00016614203089540517,-0.00023675794711360053,3.212594181230092e-05,3.212594181230092e-05,-0.0218636996512033,179.9519676964701,0.0006729736265681964,9.934689692913163e-05,6.823055726316328e-05,0.00016614203089540517,0.00023675794711360053
7.245692865467262e-05,1.2841523899823503e-08,4.671123537276301e-08,-9.98839515582863e-05,-0.0006694097671885585,-4.110227372950864e-06,-9959.07753418182,-3.2366218293461172e+16,-0.0008623075831703255,4.869084119990868e-05,7.756014837056956e-07,-6.844400868466414e-05,0.999088948800398,0.9999996898342013,0.9999455706084417,0.999438994395798,99.974794687094,179.94884045874164,1.0002594937491636,1e-05,-0.022782774969984654,1.4954264145887055,1.5,-32381.52924045186,-0.0013143769000491452,1.0000008637944369,7.756014837056956e-07,-6.822568561184069e-05,-9.98839515582863e-05,-9.944730541263939e-05,0.00016632488495390196,-0.0002368760457224685,3.2267582754754766e-05,3.2267582754754766e-05,-0.015239479294279379,179.94868502006858,0.0006735199945615093,9.944730541263939e-05,6.822568561184069e-05,0.00016632488495390196,0.0002368760457224685
7.211034505847435e-05,1.2816052336482044e-08,4.6704196957677574e-08,-9.99869358006799e-05,-0.0006697783399376737,-4.0086177714059094e-06,-9960.312757580941,-3.2338805594674884e+16,-0.0005015495209882012,1.3583702566584598e-05,8.288777367685397e-07,-6.84354930333428e-05,0.999088948800398,0.9999996927419381,0.9999418554238586,0.9994007225835271,99.97308556639214,179.94537149450866,1.0000829176385926,1e-05,-0.012877971599602717,1.4950498901438232,1.5,-32380.264670152184,-0.0014917044162510757,1.0000011125928896,8.288777367685398e-07,-6.818758439767411e-05,-9.99869358006799e-05,-9.94911185293425e-05,0.000166442430541567,-0.00023690654305386,3.2404631097352874e-05,3.240463109735286e-05,-0.008615258937355486,179.9451712887906,0.0006737869577090796,9.94911185293425e-05,6.818758439767411e-05,0.000166442430541567,0.00023690654305386
7.173587546580433e-05,1.2781413322670742e-08,4.6667237895441327e-08,-0.00010003775401650142,-0.0006698755224730489,-3.897458645654824e-06,-9961.631467139892,-3.2323780053412936e+16,-0.00014073512120611344,-2.1680374898407314e-05,8.856621868171643e-07,-6.839567696811039e-05,0.999088948800398,0.9999996940255296,0.9999378877423096,0.9993598526073038,99.9712594814497,179.94166513892517,1.000004427573508,1e-05,-0.0029757631995168676,1.4946425348247336,1.5,-32378.91103107912,-0.001683997253113329,1.00000141792639,8.856621868171648e-07,-6.811577754605819e-05,-0.00010003775401650142,-9.947795517239704e-05,0.00016649451595684856,-0.00023684873654285053,3.253755353027237e-05,3.253755353027237e-05,-0.001991038580431592,179.9414099952513,0.0006737729811187037,9.947795517239704e-05,6.811577754605819e-05,0.00016649451595684856,0.00023684873654285053
7.133184968700448e-05,1.2737471647719879e-08,4.6600146438817516e-08,-0.0001000364451813816,-0.0006697006807399028,-3.7762626689655704e-06,-9963.03924821254,-3.232109938215678e+16,0.00021990560072307385,-5.709081876443488e-05,9.461805183475418e-07,-6.832427527161573e-05,0.999088948800398,0.9999996937064841,0.9999336505729643,0.9993162100455186,99.9693086264239,179.93770555039984,1.0000239680932201,1e-05,0.0069236378378493835,1.4942018526827285,1.5,-32377.4619169806,-0.0018924971063239069,1.000001790777459,9.461805183475417e-07,-6.800981215883932e-05,-0.0001000364451813816,-9.940751895582878e-05,0.0001664811045177343,-0.00023670202652305256,3.266686582733322e-05,3.266686582733323e-05,0.004633181776492246,179.93738332258974,0.0006734769434088684,9.940751895582878e-05,6.800981215883932e-05,0.0001664811045177343,0.00023670202652305256
7.089649428463931e-05,1.2684105029396685e-08,4.650277145576075e-08,-9.99831531256207e-05,-0.0006692536194989793,-3.6445181820491572e-06,-9964.542044911792,-3.2330725484573416e+16,0.0005801417158097786,-9.263764956031335e-05,1.0106700828182093e-06,-6.822103517537929e-05,0.999088948800398,0.9999996917812182,0.999929125808054,0.9992696090687156,99.9672246707798,179.9334758226689,1.0001414462291327,1e-05,0.016820001941174167,1.4937251505947529,1.5,-32375.9104102471,-0.002118545735237309,1.0000022441255703,1.0106700828182095e-06,-6.786925779720376e-05,-9.99831531256207e-05,-9.92795983692696e-05,0.0001664022753292325,-0.00023646591571489345,3.2793134152316706e-05,3.2793134152316706e-05,0.011257402133416139,179.93307203026103,0.0006728981376810285,9.92795983692696e-05,6.786925779720376e-05,0.0001664022753292325,0.00023646591571489345
7.042792886670973e-05,1.2621204592426364e-08,4.6375023047413385e-08,-9.987812689876307e-05,-0.0006685345818235282,-3.501688170882769e-06,-9966.146181620206,-3.2352624146412052e+16,0.0009397417600711939,-0.00012831155327150466,1.0793803114915466e-06,-6.808573582180473e-05,0.999088948800398,0.9999996882210145,0.9999242941535504,0.9992198517399549,99.9649987275186,179.92895792035114,1.0003567307200083,1e-05,0.02671308100581163,1.493209523524708,1.5,-32374.24903628918,-0.0023635925749103935,1.0000027932966338,1.0793803114915466e-06,-6.769370552371565e-05,-9.987812689876307e-05,-9.909406630258495e-05,0.00016625822341316136,-0.0002361400080984424,3.2916976166484784e-05,3.2916976166484784e-05,0.017881622490340032,179.92845532680255,0.0006720362699944109,9.909406630258495e-05,6.769370552371565e-05,0.00016625822341316136,0.0002361400080984424
6.992416286140615e-05,1.2548675369174907e-08,4.621687295781434e-08,-9.972172049992498e-05,-0.0006675442460946882,-3.347209291968317e-06,-9967.858385449572,-3.2386764697682812e+16,0.0012984741111563838,-0.0001641039548958628,1.1525730587753904e-06,-6.791818749470173e-05,0.999088948800398,0.9999996829713308,0.9999191350561928,0.9991667272795055,99.96262131944735,179.92413261053423,1.0006696512009847,1e-05,0.03660260693858702,1.4926518388279422,1.5,-32372.46971268782,-0.0026292028504388896,1.0000034563717342,1.1525730587753908e-06,-6.748276671828194e-05,-9.972172049992498e-05,-9.885087894708543e-05,0.00016604925920067994,-0.00023572400719340327,3.303906191603604e-05,3.303906191603604e-05,0.024505842847263926,179.92351072799747,0.0006708914553866565,9.885087894708543e-05,6.748276671828194e-05,0.00016604925920067994,0.00023572400719340327
6.938309285880505e-05,1.2466436835767234e-08,4.602835479412202e-08,-9.951439196512425e-05,-0.0006662837204990606,-3.1804909687703457e-06,-9969.685809647486,-3.2433119643782424e+16,0.0016561073610874102,-0.00020000709276926786,1.2305228628816438e-06,-6.771823062870417e-05,0.999088948800398,0.999999675950437,0.999913626626765,0.9991100112932345,99.96008234343982,179.91897939029042,1.001079997360845,1e-05,0.04648829009535049,1.4920487195627103,1.5,-32370.56369246201,-0.0029170662133028375,1.0000042546647996,1.2305228628816444e-06,-6.723607168300081e-05,-9.951439196512425e-05,-9.85500740737175e-05,0.00016577580738257256,-0.00023521771376879122,3.3160114472430945e-05,3.3160114472430945e-05,0.03113006320418782,179.91821389859896,0.000669464211467831,9.85500740737175e-05,6.723607168300081e-05,0.00016577580738257256,0.00023521771376879122
6.880250062938456e-05,1.2374423498686e-08,4.5809564079993485e-08,-9.925670179396722e-05,-0.0006647545350113082,-3.000914587391667e-06,-9971.636057939162,-3.24916642630646e+16,0.0020124106831934077,-0.0002360140933325605,1.3135171068157067e-06,-6.748573460773763e-05,0.999088948800398,0.9999996670473327,0.9999077455595582,0.9990494649642546,99.95737103263835,179.9134764100202,1.00158751806159,1e-05,0.05636981760460305,1.4913965267762015,1.5,-32368.521500703377,-0.0032290059174976773,1.0000052132803747,1.3135171068157059e-06,-6.695326805149659e-05,-9.925670179396722e-05,-9.819176868148516e-05,0.00016543840510597915,-0.00023462102300538274,3.328091029101552e-05,3.328091029101552e-05,0.03775428356111171,179.9125384755142,0.0006677554495986999,9.819176868148516e-05,6.695326805149659e-05,0.00016543840510597915,0.00023462102300538274
6.818005195388e-05,1.2272585548362e-08,4.556065816814445e-08,-9.894931068841795e-05,-0.0006629586308211194,-2.807832823625808e-06,-9973.717209779925,-3.2562376168164028e+16,0.0023671541913423853,-0.00027211904597859656,1.4018560589126673e-06,-6.722059636213532e-05,0.999088948800398,0.9999996561188734,0.9999014670479682,0.9989848342076597,99.95447591654633,179.90760039252393,1.0021919204139387,1e-05,0.06624685157030763,1.4906913407378528,1.5,-32366.332863719905,-0.003566988550577879,1.0000063617643675,1.4018560589126675e-06,-6.663401901881911e-05,-9.894931068841795e-05,-9.777615600178551e-05,0.00016503769949937334,-0.00023393392113395456,3.3402279245828294e-05,3.3402279245828294e-05,0.044378503918035606,179.9064558700435,0.0006657664636447451,9.777615600178551e-05,6.663401901881911e-05,0.00016503769949937334,0.00023393392113395456
6.751329642862247e-05,1.2160889597749935e-08,4.528185604150003e-08,-9.859297656437854e-05,-0.0006608983471336511,-2.600569138450324e-06,-9975.937846476272,-3.2645234828169868e+16,0.002720109289605907,-0.0003083170775723387,1.4958527676061658e-06,-6.692273877314797e-05,0.999088948800398,0.9999996429860055,0.9998947646962026,0.998915848788493,99.95138477895543,179.9013265476874,1.002892868801938,1e-05,0.07611902714684007,1.489928941099395,1.5,-32363.98662970345,-0.003933134331287196,1.000007734862575,1.495852767606165e-06,-6.627800140833957e-05,-9.859297656437854e-05,-9.730350183476172e-05,0.00016457444449880014,-0.00023315648157167212,3.3525104289335585e-05,3.3525104289335585e-05,0.0510027242749595,179.89993504641254,0.0006634989162721014,9.730350183476172e-05,6.627800140833957e-05,0.00016457444449880014,0.00023315648157167212
6.679966844466345e-05,1.2039319525179726e-08,4.4973438035422325e-08,-9.818855078197968e-05,-0.0006585764052335395,-2.3784174844615655e-06,-9978.307078117714,-3.2740221048581876e+16,0.0030710490105147694,-0.0003446044261831403,1.5958327798641215e-06,-6.65921088920878e-05,0.999088948800398,0.9999996274289732,0.9998876104271106,0.9988422214034655,99.9480846136588,179.89462848268505,1.0036899838494773,1e-05,0.08598595047892513,1.4891047859696354,1.5,-32361.470679803573,-0.0043297279809964215,1.000009373403984,1.5958327798641215e-06,-6.588490359200544e-05,-9.818855078197968e-05,-9.677414018181499e-05,0.00016404949693726942,-0.00023228886057702076,3.3650320675188814e-05,3.365032067518881e-05,0.05762694463188339,179.89294227346323,0.000660954822718001,9.677414018181499e-05,6.588490359200544e-05,0.00016404949693726942,0.00023228886057702076
6.603648957840267e-05,1.19078774418085e-08,4.463574551616725e-08,-9.773697352169234e-05,-0.0006559958896511672,-2.140642271590448e-06,-9980.834571238605,-3.2847316405745756e+16,0.003419748340069493,-0.0003809785135069937,1.7021336467530788e-06,-6.622867597882339e-05,0.999088948800398,0.9999996091813215,0.9998799743861836,0.9987636467273949,99.94456157789432,179.88747810758952,1.004582841321106,1e-05,0.09584719649935813,1.4882139899027385,1.5,-32358.771828329387,-0.004759230170568991,1.0000113253282998,1.7021336467530788e-06,-6.545442327949594e-05,-9.773697352169234e-05,-9.618846812303747e-05,0.00016346381184489424,-0.00023133129243968657,3.377891466979578e-05,3.377891466979578e-05,0.06425116498880729,179.88544084591555,0.0006581365319227577,9.618846812303747e-05,6.545442327949594e-05,0.00016346381184489424,0.00023133129243968657
6.522097267696275e-05,1.1766584804652542e-08,4.4269180552832804e-08,-9.723926821000016e-05,-0.0006531602262039358,-1.8864786466761427e-06,-9983.530577102709,-3.296650263229254e+16,0.0037659845276620486,-0.0004174380153872423,1.815104172658336e-06,-6.583242936056989e-05,0.999088948800398,0.9999995879224768,0.9998718248418188,0.9986798004258701,99.94080094346721,179.8798455362824,1.005570970949227,1e-05,0.10570230657734624,1.487251300812035,1.5,-32355.875710628858,-0.00522428953734913,1.0000136468799359,1.8151041726583357e-06,-6.498626519008538e-05,-9.723926821000016e-05,-9.554693986903111e-05,0.00016281843688931489,-0.0002302840842153058,3.3911921664171396e-05,3.3911921664171396e-05,0.07087538534573118,179.87739077112738,0.0006550467048506119,9.554693986903111e-05,6.498626519008538e-05,0.00016281843688931489,0.0002302840842153058
6.435022797755099e-05,1.1615483696548538e-08,4.3874205621752275e-08,-9.669653486735089e-05,-0.000650073156595211,-1.6151331486017927e-06,-9986.405960478609,-3.3097760949887616e+16,0.00410953737902533,-0.0004539829297512168,1.935103356188019e-06,-6.54033761061572e-05,0.999088948800398,0.9999995632686218,0.999863128082001,0.9985903381362601,99.93678704550078,179.87169898256977,1.0066538551794404,1e-05,0.11555078601043631,1.4862110758376068,1.5,-32352.76665700446,-0.0057277552584563286,1.000016403993778,1.9351033561880182e-06,-6.448013861772267e-05,-9.669653486735089e-05,-9.485005989048184e-05,0.00016211450586165228,-0.0002291476100045555,3.405042357982683e-05,3.405042357982683e-05,0.07749960570265507,179.86874841673986,0.0006516882897438128,9.485005989048184e-05,6.448013861772267e-05,0.00016211450586165228,0.0002291476100045555
6.342127166336613e-05,1.1454638293990077e-08,4.345134338292258e-08,-9.610994221248331e-05,-0.0006467387091386873,-1.3257848075654958e-06,-9989.47222873376,-3.3241071345400612e+16,0.00445018953024752,-0.0004906146411879716,2.0624989612319825e-06,-6.494153850269918e-05,0.999088948800398,0.999999534761514,0.9998538483076138,0.9984948944199241,99.93250322875767,179.86300465138186,1.0078309278255864,1e-05,0.12539210135324452,1.4850872562154676,1.5,-32349.427550800836,-0.006272690156295827,1.0000196739014768,2.0624989612319825e-06,-6.393575489456848e-05,-9.610994221248331e-05,-9.40983749962219e-05,0.0001613532310827804,-0.000227922304760643,3.419554544239675e-05,3.419554544239675e-05,0.08412382605957897,179.85946611396588,0.0006480644939462528,9.40983749962219e-05,6.393575489456848e-05,0.0001613532310827804,0.000227922304760643
