R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.04339525322276089,0.0018831480022675393,0.005649444006802619,-0.021697626611380444,-0.04339525322276089,-0.04339525322276089,-1.0,-46.08799007885488,0.7088117267342849,-0.7088117267342849,0.0,0.0,0.999088948800398,0.0,0.0017036072604055819,0.00016545668792417034,1.0,1.0,2.6055351847117256,1e-05,2.405995344710951,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007232542203793484,-0.021697626611380444,-0.0361627110189674,-0.0,-0.021697626611380444,0.021697626611380444,0.021697626611380444,3.640752873542229,0.8660254037844386,0.08679050644552178,0.0361627110189674,0.007232542203793484,0.0,0.021697626611380444
-0.043210831795975804,0.0018671759845001075,0.005601527953500326,-0.021605415897987902,-0.043210831795975735,-0.043210831795975735,-1.0,-46.284691057168274,0.7081875253724892,-0.7081875253724892,0.0,0.0,0.999088948800398,0.0,0.0016698682198191817,0.0001621749571001918,1.0,1.0,2.608310816126183,1e-05,2.4090008952926594,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007201805299329298,-0.021605415897987902,-0.03600902649664648,-0.0,-0.021605415897987833,0.021605415897987874,0.021605415897987874,3.6467639747056437,0.8660254037844386,0.08642166359195147,0.03600902649664648,0.007201805299329298,0.0,0.021605415897987874
-0.043027355468598816,0.0018513533186211605,0.005554059955863479,-0.021513677734299408,-0.043027355468598816,-0.043027355468598816,-1.0,-46.48205724517722,0.7075640989286032,-0.7075640989286032,0.0,0.0,0.999088948800398,0.0,0.001636796267536822,0.00015895830702394864,1.0,1.0,2.6110869566024593,1e-05,2.4120064458743666,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007171225911433131,-0.021513677734299408,-0.035856129557165675,-0.0,-0.021513677734299408,0.02151367773429941,0.02151367773429941,3.6527750758690587,0.8660254037844386,0.08605471093719763,0.035856129557165675,0.007171225911433131,0.0,0.02151367773429941
-0.042844818655008,0.001835678485580519,0.005507035456741546,-0.021422409327504,-0.04284481865500797,-0.04284481865500797,-1.0,-46.680090213574225,0.7069414474179274,-0.7069414474179274,0.0,0.0,0.999088948800398,0.0,0.0016043782568554432,0.00015580544747095804,1.0,1.0,2.6138636045185577,1e-05,2.415011996456073,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007140803109167987,-0.021422409327504,-0.03570401554583999,-0.0,-0.021422409327503972,0.021422409327503986,0.021422409327503986,3.6587861770324737,0.8660254037844386,0.08568963731001594,0.03570401554583999,0.007140803109167987,0.0,0.021422409327503986
-0.042663215806370475,0.0018201499829409418,0.005460449948822835,-0.021331607903185237,-0.0426632158063705,-0.0426632158063705,-1.0,-46.87879153501036,0.706319570843365,-0.706319570843365,0.0,0.0,0.999088948800398,0.0,0.0015726012984771942,0.00015271511377928926,1.0,1.0,2.616640758259071,1e-05,2.4180175470377807,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007110535967728422,-0.021331607903185237,-0.03555267983864207,-0.0,-0.021331607903185265,0.02133160790318525,0.02133160790318525,3.6647972781958886,0.8660254037844386,0.085326431612741,0.03555267983864207,0.007110535967728422,0.0,0.021331607903185265
-0.042482541410381894,0.0018047663246848042,0.005414298974054413,-0.021241270705190947,-0.0424825414103818,-0.0424825414103818,-1.0,-47.0781627840948,0.7056984691955518,-0.7056984691955518,0.0,0.0,0.999088948800398,0.0,0.0015414527555350777,0.00014968606634374604,1.0,1.0,2.6194184162151455,1e-05,2.421023097619488,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007080423568396976,-0.021241270705190947,-0.035402117841984874,-0.0,-0.02124127070519085,0.021241270705190895,0.021241270705190895,3.6708083793593036,0.8660254037844386,0.0849650828207636,0.035402117841984874,0.007080423568396976,0.0,0.021241270705190895
-0.0423027899910049,0.0017895260410230617,0.005368578123069191,-0.02115139499550245,-0.04230278999100487,-0.04230278999100487,-1.0,-47.27820553739539,0.705078142452985,-0.705078142452985,0.0,0.0,0.999088948800398,0.0,0.001510920238712632,0.00014671709012048506,1.0,1.0,2.6221965767844555,1e-05,2.4240286482011957,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0070504649985008196,-0.02115139499550245,-0.03525232499250407,-0.0,-0.02115139499550242,0.02115139499550243,0.02115139499550243,3.6768194805227186,0.8660254037844386,0.08460557998200974,0.03525232499250407,0.0070504649985008196,0.0,0.02115139499550243
-0.04212395610821279,0.0017744276782066376,0.00532328303461991,-0.021061978054106395,-0.04212395610821279,-0.04212395610821279,-1.0,-47.478921373438176,0.7044585905821535,-0.7044585905821535,0.0,0.0,0.999088948800398,0.0,0.0014809916014558167,0.0001438069941404052,1.0,1.0,2.6249752383711673,1e-05,2.427034198782903,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0070206593513687954,-0.021061978054106395,-0.03510329675684399,-0.0,-0.021061978054106395,0.02106197805410639,0.02106197805410639,3.6828305816861335,0.8660254037844386,0.08424791221642558,0.03510329675684399,0.0070206593513687954,0.0,0.021061978054106395
-0.04194603435773234,0.0017594697983400616,0.005278409395020194,-0.02097301717886617,-0.04194603435773234,-0.04194603435773234,-1.0,-47.68031187270793,0.7038398135376646,-0.7038398135376646,0.0,0.0,0.999088948800398,0.0,0.001451654935275104,0.0001409546110329174,1.0,1.0,2.6277543993859127,1e-05,2.43003974936461,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006991005726288731,-0.02097301717886617,-0.03495502863144361,-0.0,-0.02097301717886617,0.02097301717886617,0.02097301717886617,3.688841682849548,0.8660254037844386,0.08389206871546467,0.03495502863144361,0.006991005726288731,0.0,0.02097301717886617
-0.041769019370789556,0.0017446509791973932,0.005233952937592172,-0.020884509685394778,-0.041769019370789556,-0.041769019370789556,-1.0,-47.88237861764762,0.70322181126237,-0.70322181126237,0.0,0.0,0.999088948800398,0.0,0.0014228985651350001,0.00013815879655920682,1.0,1.0,2.6305340582457526,1e-05,2.433045299946318,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00696150322846492,-0.020884509685394778,-0.03480751614232462,-0.0,-0.020884509685394778,0.020884509685394778,0.020884509685394778,3.694852784012963,0.8660254037844386,0.08353803874157911,0.03480751614232462,0.00696150322846492,0.0,0.020884509685394778
-0.04159290581385783,0.001729969814040446,0.005189909442121332,-0.020796452906928914,-0.0415929058138578,-0.0415929058138578,-1.0,-48.08512319265866,0.7026045836874925,-0.7026045836874925,0.0,0.0,0.999088948800398,0.0,0.0013947110449330502,0.00013541842915343327,1.0,1.0,2.6333142133741494,1e-05,2.436050850528025,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006932150968976298,-0.020796452906928914,-0.03466075484488151,-0.0,-0.020796452906928886,0.0207964529069289,0.0207964529069289,3.700863885176378,0.8660254037844386,0.0831858116277156,0.03466075484488151,0.006932150968976298,0.0,0.0207964529069289
-0.0414176883884072,0.001715424911439203,0.0051462747343176095,-0.0207088441942036,-0.04141768838840723,-0.04141768838840723,-1.0,-48.28854718410103,0.7019881307327477,-0.7019881307327477,0.0,0.0,0.999088948800398,0.0,0.0013670811530620552,0.00013273240947520026,1.0,1.0,2.636094863200936,1e-05,2.439056401109733,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0069029480647345345,-0.0207088441942036,-0.034514740323672674,-0.0,-0.02070884419420363,0.020708844194203616,0.020708844194203616,3.706874986339793,0.8660254037844386,0.08283537677681446,0.034514740323672674,0.0069029480647345345,0.0,0.02070884419420363
-0.04124336183065655,0.0017010148950944576,0.005103044685283372,-0.020621680915328275,-0.04124336183065655,-0.04124336183065655,-1.0,-48.49265218029299,0.7013724523064694,-0.7013724523064694,0.0,0.0,0.999088948800398,0.0,0.001339997888056721,0.0001300996599684634,1.0,1.0,2.638876006162284,1e-05,2.44206195169144,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006873893638442756,-0.020621680915328275,-0.03436946819221379,-0.0,-0.020621680915328275,0.020621680915328275,0.020621680915328275,3.712886087503208,0.8660254037844386,0.0824867236613131,0.03436946819221379,0.006873893638442756,0.0,0.020621680915328275
-0.04106992091132554,0.0016867384036625267,0.0050602152109875675,-0.02053496045566277,-0.04106992091132544,-0.04106992091132544,-1.0,-48.69743977151138,0.7007575483057298,-0.7007575483057298,0.0,0.0,0.999088948800398,0.0,0.0013134504643236289,0.0001275191244309859,1.0,1.0,2.6416576407006747,1e-05,2.4450675022731487,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0068449868185542365,-0.02053496045566277,-0.03422493409277125,-0.0,-0.020534960455662672,0.020534960455662724,0.020534960455662724,3.718897188666623,0.8660254037844386,0.08213984182265088,0.03422493409277125,0.0068449868185542365,0.0,0.020534960455662724
-0.04089736043539033,0.0016725940905822302,0.005017782271746684,-0.020448680217695164,-0.04089736043539033,-0.04089736043539033,-1.0,-48.90291154999122,0.7001434186164616,-0.7001434186164616,0.0,0.0,0.999088948800398,0.0,0.0012874283079511994,0.0001249897675917877,1.0,1.0,2.6444397652648655,1e-05,2.4480730528548564,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006816226739231715,-0.020448680217695164,-0.0340811336961586,-0.0,-0.020448680217695164,0.020448680217695164,0.020448680217695164,3.724908289830038,0.8660254037844386,0.08179472087078066,0.0340811336961586,0.006816226739231715,0.0,0.020448680217695164
-0.040725675241841564,0.0016585806239039446,0.004975741871711829,-0.020362837620920782,-0.040725675241841536,-0.040725675241841536,-1.0,-49.10906910992604,0.6995300631135768,-0.6995300631135768,0.0,0.0,0.999088948800398,0.0,0.0012619210525999236,0.0001225105746959776,1.0,1.0,2.647222378309863,1e-05,2.4510786034365624,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006787612540306919,-0.020362837620920782,-0.03393806270153462,-0.0,-0.020362837620920754,0.020362837620920764,0.020362837620920764,3.7309193909934524,0.8660254037844386,0.08145135048368307,0.03393806270153462,0.006787612540306919,0.0,0.020362837620920764
-0.04055486020344129,0.001644696686120666,0.004934090058362005,-0.020277430101720645,-0.04055486020344129,-0.04055486020344129,-1.0,-49.31591404746814,0.6989174816610846,-0.6989174816610846,0.0,0.0,0.999088948800398,0.0,0.0012369185354699774,0.00012008055109913318,1.0,1.0,2.6500054782968974,1e-05,2.45408415401827,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006759143367240221,-0.020277430101720645,-0.03379571683620107,-0.0,-0.020277430101720645,0.020277430101720645,0.020277430101720645,3.7369304921568673,0.8660254037844386,0.08110972040688258,0.03379571683620107,0.006759143367240221,0.0,0.020277430101720645
-0.04038491022648512,0.0016309409740012566,0.004892822922003767,-0.02019245511324256,-0.04038491022648505,-0.04038491022648505,-1.0,-49.52344796072781,0.6983056741122111,-0.6983056741122111,0.0,0.0,0.999088948800398,0.0,0.001212410793345553,0.00011769872186923047,1.0,1.0,2.6527890636933806,1e-05,2.4570897045999773,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006730818371080841,-0.02019245511324256,-0.03365409185540424,-0.0,-0.02019245511324249,0.02019245511324253,0.02019245511324253,3.7429415933202823,0.8660254037844386,0.0807698204529701,0.03365409185540424,0.006730818371080841,0.0,0.02019245511324253
-0.04021582025056311,0.0016173121984256042,0.0048519365952768125,-0.020107910125281556,-0.04021582025056314,-0.04021582025056314,-1.0,-49.73167244977403,0.6976946403095132,-0.6976946403095132,0.0,0.0,0.999088948800398,0.0,0.001188388058715184,0.00011536413139595636,1.0,1.0,2.6555731329728887,1e-05,2.460095255181686,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006702636708427185,-0.020107910125281556,-0.033513183542135935,-0.0,-0.020107910125281583,0.020107910125281566,0.020107910125281566,3.7489526944836973,0.8660254037844386,0.08043164050112628,0.033513183542135935,0.006702636708427185,0.0,0.020107910125281583
-0.04004758524832555,0.0016038090842219045,0.004811427252665722,-0.020023792624162776,-0.04004758524832558,-0.04004758524832558,-1.0,-49.94058911663404,0.697084380084997,-0.697084380084997,0.0,0.0,0.999088948800398,0.0,0.0011648407559650131,0.00011307584300823681,1.0,1.0,2.6583576846151233,1e-05,2.4631008057633936,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0066745975413876005,-0.020023792624162776,-0.033372987706937966,-0.0,-0.020023792624162803,0.02002379262416279,0.02002379262416279,3.7549637956471122,0.8660254037844386,0.08009517049665116,0.033372987706937966,0.0066745975413876005,0.0,0.020023792624162803
-0.03988020022524702,0.0015904303700057924,0.004771291110017376,-0.01994010011262351,-0.03988020022524702,-0.03988020022524702,-1.0,-50.15019956529346,0.6964748932602299,-0.6964748932602299,0.0,0.0,0.999088948800398,0.0,0.0011417594976453338,0.00011083293859975862,1.0,1.0,2.6611427171058883,1e-05,2.466106356345101,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006646700037541167,-0.01994010011262351,-0.03323350018770584,-0.0,-0.01994010011262351,0.01994010011262351,0.01994010011262351,3.760974896810527,0.8660254037844386,0.07976040045049404,0.03323350018770584,0.006646700037541167,0.0,0.01994010011262351
-0.03971366021939529,0.0015771748080215823,0.00473152442406475,-0.019856830109697646,-0.03971366021939532,-0.03971366021939532,-1.0,-50.36050540169656,0.6958661796464541,-0.6958661796464541,0.0,0.0,0.999088948800398,0.0,0.0011191350808076872,0.00010863451826048642,1.0,1.0,2.663928228937059,1e-05,2.4691119069268073,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006618943369899219,-0.019856830109697646,-0.03309471684949608,-0.0,-0.019856830109697673,0.01985683010969766,0.01985683010969766,3.766985997973942,0.8660254037844386,0.07942732043879064,0.03309471684949608,0.006618943369899219,0.0,0.019856830109697673
-0.03954796030120014,0.0015640411639853023,0.004692123491955903,-0.01977398015060007,-0.03954796030120014,-0.03954796030120014,-1.0,-50.57150823374593,0.6952582390447003,-0.6952582390447003,0.0,0.0,0.999088948800398,0.0,0.001096958483412347,0.00010647969991678385,1.0,1.0,2.6667142186065536,1e-05,2.4721174575085145,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006591326716866685,-0.01977398015060007,-0.03295663358433344,-0.0,-0.01977398015060007,0.01977398015060007,0.01977398015060007,3.7729970991373567,0.8660254037844386,0.07909592060240028,0.03295663358433344,0.006591326716866685,0.0,0.01977398015060007
-0.03938309557322442,0.0015510282169297245,0.004653084650789169,-0.01969154778661221,-0.039383095573224364,-0.039383095573224364,-1.0,-50.78320967130272,0.6946510712458966,-0.6946510712458966,0.0,0.0,0.999088948800398,0.0,0.0010752208608046376,0.00010436761897864022,1.0,1.0,2.6695006846183045,1e-05,2.475123008090223,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006563849262204061,-0.01969154778661221,-0.03281924631102033,-0.0,-0.019691547786612154,0.01969154778661218,0.01969154778661218,3.7790082003007717,0.8660254037844386,0.07876619114644873,0.03281924631102033,0.006563849262204061,0.0,0.01969154778661218
-0.03921906116993637,0.001538134759051213,0.0046144042771536446,-0.019609530584968185,-0.0392190611699364,-0.0392190611699364,-1.0,-50.99561132618614,0.6940446760309831,-0.6940446760309831,0.0,0.0,0.999088948800398,0.0,0.0010539135422578672,0.00010229742799217068,1.0,1.0,2.6722876254822236,1e-05,2.478128558671931,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006536510194989401,-0.019609530584968185,-0.03268255097494698,-0.0,-0.019609530584968213,0.019609530584968202,0.019609530584968202,3.7850193014641866,0.8660254037844386,0.0784381223398728,0.03268255097494698,0.006536510194989401,0.0,0.019609530584968213
-0.0390558522574857,0.0015253595955585554,0.004576078786675671,-0.01952792612874285,-0.03905585225748576,-0.03905585225748576,-1.0,-51.20871481217414,0.6934390531710165,-0.6934390531710165,0.0,0.0,0.999088948800398,0.0,0.0010330280275828718,0.00010026829630166434,1.0,1.0,2.675075039714184,1e-05,2.481134109253638,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006509308709580956,-0.01952792612874285,-0.03254654354790477,-0.0,-0.019527926128742906,0.019527926128742882,0.019527926128742882,3.7910304026276016,0.8660254037844386,0.07811170451497151,0.03254654354790477,0.006509308709580956,0.0,0.019527926128742906
-0.03889346403347789,0.0015127015445234307,0.004538104633570283,-0.019446732016738945,-0.03889346403347779,-0.03889346403347779,-1.0,-51.42252174500297,0.6928342024272816,-0.6928342024272816,0.0,0.0,0.999088948800398,0.0,0.0010125559838030096,9.827940971601778e-05,1.0,1.0,2.6778629258359845,1e-05,2.4841396598353445,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006482244005579633,-0.019446732016738945,-0.03241122002789821,-0.0,-0.019446732016738848,0.019446732016738903,0.019446732016738903,3.7970415037910166,0.8660254037844386,0.07778692806695559,0.03241122002789821,0.006482244005579633,0.0,0.019446732016738903
-0.03873189172675154,0.0015001594367328064,0.004500478310198424,-0.01936594586337577,-0.038731891726751566,-0.038731891726751566,-1.0,-51.63703374236752,0.6922301235513958,-0.6922301235513958,0.0,0.0,0.999088948800398,0.0,0.0009924892418914366,9.632997018310663e-05,1.0,1.0,2.6806512823753263,1e-05,2.487145210417052,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00645531528779193,-0.01936594586337577,-0.03227657643895962,-0.0,-0.019365945863375797,0.019365945863375787,0.019365945863375787,3.8030526049544315,0.8660254037844386,0.07746378345350313,0.03227657643895962,0.00645531528779193,0.0,0.019365945863375797
-0.0385711305971608,0.0014877321155432341,0.004463196346629707,-0.0192855652985804,-0.0385711305971608,-0.0385711305971608,-1.0,-51.85225242392087,0.6916268162854192,-0.6916268162854192,0.0,0.0,0.999088948800398,0.0,0.0009728197935723326,9.441919546965272e-05,1.0,1.0,2.6834401078657795,1e-05,2.4901507609987603,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00642852176619347,-0.0192855652985804,-0.03214260883096733,-0.0,-0.0192855652985804,0.0192855652985804,0.0192855652985804,3.809063706117846,0.8660254037844386,0.0771422611943216,0.03214260883096733,0.00642852176619347,0.0,0.0192855652985804
-0.03841117593535309,0.0014754184367366527,0.004426255310209961,-0.019205587967676546,-0.03841117593535315,-0.03841117593535315,-1.0,-52.068179411274535,0.6910242803619576,-0.6910242803619576,0.0,0.0,0.999088948800398,0.0,0.0009535397881834107,9.254631884830777e-05,1.0,1.0,2.6862294008467567,1e-05,2.493156311580468,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.006401862655892187,-0.019205587967676546,-0.032009313279460924,-0.0,-0.0192055879676766,0.019205587967676574,0.019205587967676574,3.815074807281261,0.8660254037844386,0.0768223518707063,0.032009313279460924,0.006401862655892187,0.0,0.0192055879676766
