R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.15597955271956837,0.02432962086659661,0.07298886259978986,-0.07798977635978419,-0.15597955271956837,-0.15597955271956837,-1.0,-12.822193455034116,0.8972774836442283,-0.8972774836442283,0.0,0.0,0.999088948800398,0.0,0.2605206079616664,0.03303490143959242,1.0,1.0,1.8923025789617272,1e-05,1.6064896670521114,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.025996592119928066,-0.07798977635978419,-0.1299829605996403,-0.0,-0.07798977635978419,0.07798977635978419,0.07798977635978419,1.9766727506756796,0.8660254037844386,0.31195910543913674,0.1299829605996403,0.025996592119928066,0.0,0.07798977635978419
-0.1551591462035487,0.024074360650614218,0.0722230819518427,-0.07757957310177435,-0.15515914620354876,-0.15515914620354876,-1.0,-12.889991012042927,0.8965523428851084,-0.8965523428851084,0.0,0.0,0.999088948800398,0.0,0.2567626297441141,0.032414536867853505,1.0,1.0,1.8947990295782522,1e-05,1.6094295146077962,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.02585985770059146,-0.07757957310177435,-0.12929928850295727,-0.0,-0.07757957310177441,0.07757957310177437,0.07757957310177437,1.9825524457870491,0.8660254037844386,0.3103182924070975,0.12929928850295727,0.02585985770059146,0.0,0.07757957310177441
-0.15434371306829936,0.02382198176370954,0.0714659452911287,-0.07717185653414968,-0.15434371306829942,-0.15434371306829942,-1.0,-12.95809178255916,0.8958267094997516,-0.8958267094997516,0.0,0.0,0.999088948800398,0.0,0.25304031049850795,0.031805438975229416,1.0,1.0,1.8972967506543275,1e-05,1.6123693621634807,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.025723952178049916,-0.07717185653414968,-0.12861976089024948,-0.0,-0.07717185653414974,0.07717185653414971,0.07717185653414971,1.9884321408984182,0.8660254037844386,0.30868742613659883,0.12861976089024948,0.025723952178049916,0.0,0.07717185653414974
-0.15353322067716035,0.023572449851501618,0.07071734955450486,-0.07676661033858018,-0.15353322067716035,-0.15353322067716035,-1.0,-13.026496748905366,0.8951005977921965,-0.8951005977921965,0.0,0.0,0.999088948800398,0.0,0.24935384977759295,0.031207417422153327,1.0,1.0,1.899795737179015,1e-05,1.6153092097191664,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.025588870112860058,-0.07676661033858018,-0.12794435056430026,-0.0,-0.07676661033858018,0.07676661033858018,0.07676661033858018,1.9943118360097873,0.8660254037844386,0.3070664413543207,0.12794435056430026,0.025588870112860058,0.0,0.07676661033858018
-0.15272763660829103,0.023325730983954216,0.06997719295186272,-0.07636381830414551,-0.15272763660829108,-0.15272763660829108,-1.0,-13.095206895196752,0.8943740219302975,-0.8943740219302975,0.0,0.0,0.999088948800398,0.0,0.24570342966841852,0.030620284551309163,1.0,1.0,1.902295984165173,1e-05,1.6182490572748511,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.02545460610138185,-0.07636381830414551,-0.1272730305069092,-0.0,-0.07636381830414557,0.07636381830414554,0.07636381830414554,2.000191531121157,0.8660254037844386,0.30545527321658217,0.1272730305069092,0.02545460610138185,0.0,0.07636381830414557
-0.1519269286534632,0.023081791650074443,0.06924537495022327,-0.0759634643267316,-0.15192692865346302,-0.15192692865346302,-1.0,-13.164223207341282,0.8936469959468304,-0.8936469959468304,0.0,0.0,0.999088948800398,0.0,0.24208921500828773,0.030043855370315842,1.0,1.0,1.9047974866493371,1e-05,1.6211889048305357,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.02532115477557717,-0.0759634643267316,-0.1266057738778859,-0.0,-0.07596346432673143,0.07596346432673151,0.07596346432673151,2.006071226232526,0.8660254037844386,0.30385385730692605,0.1266057738778859,0.02532115477557717,0.0,0.07596346432673151
-0.1511310648168529,0.022840598752675793,0.06852179625802736,-0.07556553240842645,-0.1511310648168529,-0.1511310648168529,-1.0,-13.23354667303963,0.8929195337405903,-0.8929195337405903,0.0,0.0,0.999088948800398,0.0,0.2385113536133841,0.02947794753363342,1.0,1.0,1.9073002396915963,1e-05,1.6241287523862205,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.02518851080280881,-0.07556553240842645,-0.12594255401404408,-0.0,-0.07556553240842645,0.07556553240842645,0.07556553240842645,2.0119509213438955,0.8660254037844386,0.3022621296337058,0.12594255401404408,0.02518851080280881,0.0,0.07556553240842645
-0.15034001331384295,0.022602119603206457,0.06780635880961934,-0.07517000665692147,-0.1503400133138429,-0.1503400133138429,-1.0,-13.303178281785135,0.8921916490774825,-0.8921916490774825,0.0,0.0,0.999088948800398,0.0,0.23496997651939183,0.028922381323736257,1.0,1.0,1.9098042383754696,1e-05,1.627068599941904,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.025056668885640475,-0.07517000665692147,-0.1252833444282024,-0.0,-0.07517000665692142,0.07517000665692142,0.07517000665692142,2.0178306164552646,0.8660254037844386,0.3006800266276858,0.1252833444282024,0.025056668885640475,0.0,0.07517000665692142
-0.14955374256981518,0.02236632191663855,0.06709896574991565,-0.07477687128490759,-0.14955374256981518,-0.14955374256981518,-1.0,-13.373119024863945,0.8914633555916051,-0.8914633555916051,0.0,0.0,0.999088948800398,0.0,0.23146519823342931,0.028376979631597465,1.0,1.0,1.9123094778077891,1e-05,1.6300084474975887,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.024925623761635863,-0.07477687128490759,-0.12462811880817931,-0.0,-0.07477687128490759,0.07477687128490759,0.07477687128490759,2.023710311566634,0.8660254037844386,0.29910748513963037,0.12462811880817931,0.024925623761635863,0.0,0.07477687128490759
-0.14877222121895722,0.02213317380642238,0.06639952141926718,-0.07438611060947861,-0.14877222121895733,-0.14877222121895733,-1.0,-13.44336989535482,0.8907346667863231,-0.8907346667863231,0.0,0.0,0.999088948800398,0.0,0.2279971169966475,0.027841567936530698,1.0,1.0,1.9148159531185736,1e-05,1.6329482950532732,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.024795370203159552,-0.07438611060947861,-0.12397685101579771,-0.0,-0.07438611060947872,0.07438611060947867,0.07438611060947867,2.0295900066780033,0.8660254037844386,0.29754444243791467,0.12397685101579771,0.024795370203159552,0.0,0.07438611060947872
-0.14799541810306194,0.02190264377950013,0.06570793133850046,-0.07399770905153097,-0.147995418103062,-0.147995418103062,-1.0,-13.513931888129301,0.8900055960353385,-0.8900055960353385,0.0,0.0,0.999088948800398,0.0,0.22456581505678797,0.0273159742854292,1.0,1.0,1.9173236594609129,1e-05,1.635888142608958,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.024665903017177002,-0.07399770905153097,-0.12332951508588495,-0.0,-0.07399770905153102,0.073997709051531,0.073997709051531,2.035469701789373,0.8660254037844386,0.295990836206124,0.12332951508588495,0.024665903017177002,0.0,0.07399770905153102
-0.14722330227033392,0.02167470073138211,0.06502410219414638,-0.07361165113516696,-0.14722330227033392,-0.14722330227033392,-1.0,-13.584805999851616,0.8892761565837488,-0.8892761565837488,0.0,0.0,0.999088948800398,0.0,0.22117135895005796,0.026800029271442594,1.0,1.0,1.9198325920108466,1e-05,1.6388279901646436,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.024537217045055664,-0.07361165113516696,-0.12268608522527825,-0.0,-0.07361165113516696,0.07361165113516696,0.07361165113516696,2.041349396900742,0.8660254037844386,0.29444660454066784,0.12268608522527825,0.024537217045055664,0.0,0.07361165113516696
-0.14645584297419734,0.021449313941282765,0.06434794182384831,-0.07322792148709867,-0.1464558429741974,-0.1464558429741974,-1.0,-13.655993228978645,0.8885463615490997,-0.8885463615490997,0.0,0.0,0.999088948800398,0.0,0.2178137997916495,0.026293566012133618,1.0,1.0,1.9223427459672435,1e-05,1.6417678377203282,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.024409307162366226,-0.07322792148709867,-0.12204653581183111,-0.0,-0.07322792148709872,0.07322792148709868,0.07322792148709868,2.047229092012111,0.8660254037844386,0.2929116859483948,0.12204653581183111,0.024409307162366226,0.0,0.07322792148709872
-0.1456930096721063,0.02122645306731646,0.0636793592019494,-0.07284650483605315,-0.1456930096721063,-0.1456930096721063,-1.0,-13.727494575760073,0.887816223922431,-0.887816223922431,0.0,0.0,0.999088948800398,0.0,0.21449317357423148,0.025796420127147723,1.0,1.0,1.9248541165516884,1e-05,1.644707685276013,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.024282168278684388,-0.07284650483605315,-0.1214108413934219,-0.0,-0.07284650483605315,0.07284650483605316,0.07284650483605316,2.0531087871234805,0.8660254037844386,0.2913860193442126,0.1214108413934219,0.024282168278684388,0.0,0.07284650483605316
-0.14493477202435773,0.021006088141752546,0.06301826442525765,-0.07246738601217886,-0.14493477202435773,-0.14493477202435773,-1.0,-13.799311042238228,0.887085756569313,-0.887085756569313,0.0,0.0,0.999088948800398,0.0,0.21120950147379092,0.025308429715437175,1.0,1.0,1.9273666990083584,1e-05,1.6476475328316964,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.024155795337392958,-0.07246738601217886,-0.12077897668696476,-0.0,-0.07246738601217886,0.07246738601217888,0.07246738601217888,2.0589884822348496,0.8660254037844386,0.28986954404871546,0.12077897668696476,0.024155795337392958,0.0,0.07246738601217888
-0.14418109989290595,0.020788189566328157,0.06236456869898455,-0.07209054994645298,-0.14418109989290606,-0.14418109989290606,-1.0,-13.871443632248237,0.8863549722308772,-0.8863549722308772,0.0,0.0,0.999088948800398,0.0,0.20796279016214714,0.024829435332069716,1.0,1.0,1.929880488603913,1e-05,1.6505873803873812,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.02403018331548435,-0.07209054994645298,-0.12015091657742165,-0.0,-0.07209054994645309,0.072090549946453,0.072090549946453,2.064868177346219,0.8660254037844386,0.2883621997858121,0.12015091657742165,0.02403018331548435,0.0,0.07209054994645309
-0.143431963340184,0.020572728107619884,0.06171818432285966,-0.071715981670092,-0.143431963340184,-0.143431963340184,-1.0,-13.94389335141785,0.885623883524842,-0.885623883524842,0.0,0.0,0.999088948800398,0.0,0.20475303212554125,0.024359279964661196,1.0,1.0,1.9323954806273687,1e-05,1.6535272279430657,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.023905327223363998,-0.071715981670092,-0.11952663611681999,-0.0,-0.071715981670092,0.07171598167009198,0.07171598167009198,2.0707478724575883,0.8660254037844386,0.286863926680368,0.11952663611681999,0.023905327223363998,0.0,0.071715981670092
-0.14268733262792144,0.020359674892471077,0.061079024677413246,-0.07134366631396072,-0.14268733262792138,-0.14268733262792138,-1.0,-14.01666120716757,0.8848925029465233,-0.8848925029465233,0.0,0.0,0.999088948800398,0.0,0.2015802059886445,0.023897809009457815,1.0,1.0,1.9349116703899905,1e-05,1.6564670754987505,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.02378122210465357,-0.07134366631396072,-0.11890611052326784,-0.0,-0.07134366631396066,0.07134366631396069,0.07134366631396069,2.076627567568958,0.8660254037844386,0.28537466525584276,0.11890611052326784,0.02378122210465357,0.0,0.07134366631396069
-0.14194717821597036,0.02014900140347648,0.060447004210429506,-0.07097358910798518,-0.14194717821597047,-0.14194717821597047,-1.0,-14.08974820871062,0.8841608428698472,-0.8841608428698472,0.0,0.0,0.999088948800398,0.0,0.19844427684339966,0.023444870247105454,1.0,1.0,1.9374290532251732,1e-05,1.6594069230544362,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.023657863035995076,-0.07097358910798518,-0.11828931517997532,-0.0,-0.07097358910798529,0.07097358910798521,0.07097358910798521,2.082507262680327,0.8660254037844386,0.28389435643194094,0.11828931517997532,0.023657863035995076,0.0,0.07097358910798529
-0.14121147076113483,0.019940679474522837,0.059822038423568556,-0.07060573538056741,-0.14121147076113483,-0.14121147076113483,-1.0,-14.163155367052884,0.8834289155483489,-0.8834289155483489,0.0,0.0,0.999088948800398,0.0,0.19534519658208999,0.023000313818133056,1.0,1.0,1.9399476244883258,1e-05,1.662346770610121,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.023535245126855817,-0.07060573538056741,-0.11767622563427901,-0.0,-0.07060573538056741,0.07060573538056743,0.07060573538056743,2.0883869577916965,0.8660254037844386,0.28242294152226965,0.11767622563427901,0.023535245126855817,0.0,0.07060573538056743
-0.14048018111599708,0.019734681286383327,0.05920404385914997,-0.07024009055799854,-0.14048018111599703,-0.14048018111599703,-1.0,-14.236883694992985,0.882696733116167,-0.882696733116167,0.0,0.0,0.999088948800398,0.0,0.19228290423404398,0.02256399219817745,1.0,1.0,1.9424673795567597,1e-05,1.6652866181658055,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.023413363519332837,-0.07024009055799854,-0.11706681759666421,-0.0,-0.07024009055799849,0.07024009055799853,0.07024009055799853,2.0942666529030656,0.8660254037844386,0.28096036223199405,0.11706681759666421,0.023413363519332837,0.0,0.07024009055799853
-0.13975328032775358,0.01953097936236766,0.058592938087103,-0.06987664016387679,-0.13975328032775353,-0.13975328032775353,-1.0,-14.310934207122305,0.8819643075890294,-0.8819643075890294,0.0,0.0,0.999088948800398,0.0,0.18925732630542186,0.022135760172981078,1.0,1.0,1.9449883138295754,1e-05,1.6682264657214902,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.023292213387958928,-0.06987664016387679,-0.1164610669397946,-0.0,-0.06987664016387674,0.06987664016387675,0.06987664016387675,2.100146348014435,0.8660254037844386,0.27950656065550705,0.1164610669397946,0.023292213387958928,0.0,0.06987664016387675
-0.13903073963705254,0.01932954656402589,0.057988639692077674,-0.06951536981852627,-0.13903073963705254,-0.13903073963705254,-1.0,-14.385307919824868,0.8812316508652351,-0.8812316508652351,0.0,0.0,0.999088948800398,0.0,0.18626837712151967,0.021715474813187086,1.0,1.0,1.947510422727546,1e-05,1.6711663132771748,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.023171789939508754,-0.06951536981852627,-0.11585894969754376,-0.0,-0.06951536981852627,0.06951536981852627,0.06951536981852627,2.106026043125804,0.8660254037844386,0.2780614792741051,0.11585894969754376,0.023171789939508754,0.0,0.06951536981852627
-0.13831253047683373,0.019130356086905075,0.05739106826071527,-0.06915626523841686,-0.13831253047683378,-0.13831253047683378,-1.0,-14.460005851277389,0.8804987747266237,-0.8804987747266237,0.0,0.0,0.999088948800398,0.0,0.18331595917105464,0.021302995448956252,1.0,1.0,1.9500337016930063,1e-05,1.6741061608328573,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.02305208841280564,-0.06915626523841686,-0.1152604420640281,-0.0,-0.06915626523841692,0.06915626523841689,0.06915626523841689,2.1119057382371733,0.8660254037844386,0.27662506095366757,0.1152604420640281,0.02305208841280564,0.0,0.06915626523841692
-0.13759862447117127,0.018933381456358398,0.056800144369075135,-0.06879931223558564,-0.13759862447117122,-0.13759862447117122,-1.0,-14.53502902144947,0.8797656908395413,-0.8797656908395413,0.0,0.0,0.999088948800398,0.0,0.18039996345190323,0.02089818364443058,1.0,1.0,1.9525581461897472,1e-05,1.6770460083885421,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.022933104078528523,-0.06879931223558564,-0.11466552039264269,-0.0,-0.06879931223558558,0.0687993122355856,0.0687993122355856,2.117785433348543,0.8660254037844386,0.27519724894234243,0.11466552039264269,0.022933104078528523,0.0,0.0687993122355856
-0.13688899343412153,0.018738596523406984,0.05621578957022099,-0.06844449671706077,-0.1368889934341216,-0.1368889934341216,-1.0,-14.610378452103285,0.8790324107558,-0.8790324107558,0.0,0.0,0.999088948800398,0.0,0.17752026981781138,0.02050090317207054,1.0,1.0,1.9550837517028938,1e-05,1.6799858559442287,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.022814832239020266,-0.06844449671706077,-0.11407416119510128,-0.0,-0.06844449671706082,0.06844449671706078,0.06844449671706078,2.123665128459912,0.8660254037844386,0.2737779868682432,0.11407416119510128,0.022814832239020266,0.0,0.06844449671706082
-0.1361836093685772,0.018545975460653216,0.055637926381959635,-0.0680918046842886,-0.13618360936857715,-0.13618360936857715,-1.0,-14.686055166793636,0.8782989459136292,-0.8782989459136292,0.0,0.0,0.999088948800398,0.0,0.17467674732556054,0.020111019986881862,1.0,1.0,1.9576105137387974,1e-05,1.6829257034999134,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.022697268228096198,-0.0680918046842886,-0.11348634114048098,-0.0,-0.06809180468428855,0.06809180468428856,0.06809180468428856,2.1295448235712815,0.8660254037844386,0.2723672187371543,0.11348634114048098,0.022697268228096198,0.0,0.06809180468428856
-0.13548244446511626,0.01835549275824331,0.05506647827472991,-0.06774122223255813,-0.13548244446511626,-0.13548244446511626,-1.0,-14.76206019086819,0.8775653076386173,-0.8775653076386173,0.0,0.0,0.999088948800398,0.0,0.1718692545821251,0.019728402200557826,1.0,1.0,1.9601384278249319,1e-05,1.685865551055598,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.022580407410852706,-0.06774122223255813,-0.11290203705426353,-0.0,-0.06774122223255813,0.06774122223255812,0.06774122223255812,2.1354245186826506,0.8660254037844386,0.2709648889302325,0.11290203705426353,0.022580407410852706,0.0,0.06774122223255813
-0.13478547110086336,0.01816712321988169,0.05450136965964512,-0.06739273555043168,-0.13478547110086342,-0.13478547110086342,-1.0,-14.838394551467266,0.8768315071446519,-0.8768315071446519,0.0,0.0,0.999088948800398,0.0,0.16909764009138922,0.01935292005555639,1.0,1.0,1.9626674895097778,1e-05,1.6888053986112828,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.02246424518347724,-0.06739273555043168,-0.11232122591738614,-0.0,-0.06739273555043174,0.0673927355504317,0.0673927355504317,2.14130421379402,0.8660254037844386,0.26957094220172684,0.11232122591738614,0.02246424518347724,0.0,0.06739273555043174
-0.13409266183835267,0.0179808419588948,0.053942525876684445,-0.06704633091917633,-0.13409266183835267,-0.13409266183835267,-1.0,-14.915059277523895,0.8760975555348479,-0.8760975555348479,0.0,0.0,0.999088948800398,0.0,0.16636174259997055,0.018984445899131286,1.0,1.0,1.9651976943627154,1e-05,1.6917452461669673,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.022348776973058794,-0.06704633091917633,-0.11174388486529388,-0.0,-0.06704633091917633,0.06704633091917633,0.06704633091917633,2.1471839089053892,0.8660254037844386,0.26818532367670533,0.11174388486529388,0.022348776973058794,0.0,0.06704633091917633
-0.13340398942439236,0.01779662439434337,0.053389873183030095,-0.06670199471219618,-0.1334039894243923,-0.1334039894243923,-1.0,-14.99205539976385,0.8753634638024718,-0.8753634638024718,0.0,0.0,0.999088948800398,0.0,0.1636613914417388,0.018622854157336277,1.0,1.0,1.9677290379739163,1e-05,1.694685093722652,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.02223399823739872,-0.06670199471219618,-0.1111699911869936,-0.0,-0.06670199471219612,0.06670199471219615,0.06670199471219615,2.153063604016759,0.8660254037844386,0.2668079788487846,0.1111699911869936,0.02223399823739872,0.0,0.06670199471219615
-0.13271942678893445,0.017614446247183287,0.05284333874154987,-0.06635971339446722,-0.13271942678893428,-0.13271942678893428,-1.0,-15.069383950705511,0.8746292428318595,-0.8746292428318595,0.0,0.0,0.999088948800398,0.0,0.16099640688064093,0.018268021309018445,1.0,1.0,1.9702615159542323,1e-05,1.6976249412783346,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.022119904464822395,-0.06635971339446722,-0.11059952232411197,-0.0,-0.06635971339446706,0.06635971339446713,0.06635971339446713,2.158943299128128,0.8660254037844386,0.26543885357786856,0.11059952232411197,0.022119904464822395,0.0,0.06635971339446713
